crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.978217	7125	0.000000
281474976710655.000000	3.815893	7126	0.000000
281474976710655.000000	3.948446	7127	7570976256.000000
281474976710655.000000	4.191461	7128	7571972096.000000
281474976710655.000000	3.987949	7129	7573071360.000000
281474976710655.000000	4.061091	7130	7574061056.000000
281474976710655.000000	3.876800	7131	7575168000.000000
281474976710655.000000	4.035677	7132	7576146944.000000
281474976710655.000000	3.946939	7133	7577264640.000000
281474976710655.000000	3.843305	7134	7578227712.000000
281474976710655.000000	3.906090	7135	7579354112.000000
281474976710655.000000	4.204212	7136	7580316160.000000
281474976710655.000000	4.089285	7137	7581442048.000000
281474976710655.000000	4.189159	7138	7582409216.000000
281474976710655.000000	4.199909	7139	7583534080.000000
281474976710655.000000	4.080824	7140	7584505344.000000
281474976710655.000000	4.039741	7141	7585616896.000000
281474976710655.000000	4.066037	7142	7586598400.000000
281474976710655.000000	4.038430	7143	7587699712.000000
281474976710655.000000	4.076312	7144	7588695040.000000
281474976710655.000000	4.332368	7145	7589782016.000000
281474976710655.000000	4.141984	7146	7590791680.000000
281474976710655.000000	4.093199	7147	7591869440.000000
281474976710655.000000	4.147610	7148	7592888320.000000
281474976710655.000000	4.343207	7149	7593950720.000000
281474976710655.000000	4.168697	7150	7594981888.000000
281474976710655.000000	4.147088	7151	7596037632.000000
281474976710655.000000	4.212366	7152	7597075456.000000
281474976710655.000000	4.358410	7153	7598123520.000000
281474976710655.000000	4.241533	7154	7599166976.000000
281474976710655.000000	4.108866	7155	7600211456.000000
281474976710655.000000	4.235184	7156	7601255936.000000
281474976710655.000000	4.463862	7157	7602302464.000000
281474976710655.000000	4.261661	7158	7603347968.000000
281474976710655.000000	4.232549	7159	7604391424.000000
281474976710655.000000	4.300552	7160	7605435392.000000
281474976710655.000000	4.415879	7161	7606483968.000000
281474976710655.000000	4.343076	7162	7607523328.000000
281474976710655.000000	4.224537	7163	7608577536.000000
281474976710655.000000	4.354600	7164	7609608704.000000
281474976710655.000000	4.475947	7165	7610670080.000000
281474976710655.000000	4.376832	7166	7611694592.000000
281474976710655.000000	4.267910	7167	7612767744.000000
281474976710655.000000	4.359736	7168	7613778432.000000
281474976710655.000000	4.366800	7169	7614860800.000000
281474976710655.000000	4.399494	7170	7615861248.000000
281474976710655.000000	4.306387	7171	7616959488.000000
281474976710655.000000	4.441892	7172	7617945088.000000
281474976710655.000000	4.449157	7173	7619053056.000000
281474976710655.000000	4.483382	7174	7620028928.000000
281474976710655.000000	4.469918	7175	7621149184.000000
281474976710655.000000	4.477211	7176	7622116352.000000
281474976710655.000000	4.417199	7177	7623240192.000000
281474976710655.000000	4.387608	7178	7624204800.000000
281474976710655.000000	4.352767	7179	7625327616.000000
281474976710655.000000	4.465471	7180	7626297856.000000
281474976710655.000000	4.453929	7181	7627414016.000000
281474976710655.000000	4.503287	7182	7628390400.000000
281474976710655.000000	4.525187	7183	7629499904.000000
281474976710655.000000	4.677084	7184	7630487040.000000
281474976710655.000000	4.511265	7185	7631585792.000000
281474976710655.000000	4.539418	7186	7632582656.000000
281474976710655.000000	4.539474	7187	7633669632.000000
281474976710655.000000	4.663455	7188	7634675200.000000
281474976710655.000000	4.555214	7189	7635758080.000000
281474976710655.000000	4.552782	7190	7636766208.000000
281474976710655.000000	4.558860	7191	7637846016.000000
281474976710655.000000	4.762544	7192	7638854656.000000
281474976710655.000000	4.601391	7193	7639938048.000000
281474976710655.000000	4.677463	7194	7640943104.000000
281474976710655.000000	4.576701	7195	7642029568.000000
281474976710655.000000	4.801126	7196	7643031040.000000
281474976710655.000000	4.581365	7197	7644122112.000000
281474976710655.000000	4.627791	7198	7645116416.000000
281474976710655.000000	4.587641	7199	7646217728.000000
281474976710655.000000	4.771430	7200	7647199744.000000
281474976710655.000000	4.641389	7201	7648310784.000000
281474976710655.000000	4.772974	7202	7649286144.000000
281474976710655.000000	4.672355	7203	7650403840.000000
281474976710655.000000	4.700699	7204	7651375616.000000
281474976710655.000000	4.634076	7205	7652494848.000000
281474976710655.000000	4.696308	7206	7653464064.000000
281474976710655.000000	4.656535	7207	7654583296.000000
281474976710655.000000	4.726865	7208	7655556608.000000
281474976710655.000000	4.821415	7209	7656668672.000000
281474976710655.000000	4.814278	7210	7657650176.000000
281474976710655.000000	4.854212	7211	7658755584.000000
281474976710655.000000	4.795219	7212	7659745792.000000
281474976710655.000000	4.882385	7213	7660838912.000000
281474976710655.000000	4.792008	7214	7661840384.000000
281474976710655.000000	4.832809	7215	7662922752.000000
281474976710655.000000	4.757993	7216	7663934976.000000
281474976710655.000000	4.964027	7217	7665009664.000000
281474976710655.000000	4.838118	7218	7666029568.000000
281474976710655.000000	4.859347	7219	7667095552.000000
281474976710655.000000	4.877967	7220	7668121600.000000
281474976710655.000000	4.944314	7221	7669181952.000000
281474976710655.000000	4.853864	7222	7670213632.000000
281474976710655.000000	4.898353	7223	7671272448.000000
281474976710655.000000	4.864740	7224	7672303104.000000
281474976710655.000000	5.009980	7225	7673360384.000000
281474976710655.000000	4.925446	7226	7674393088.000000
281474976710655.000000	4.926761	7227	7675451904.000000
281474976710655.000000	4.953535	7228	7676482048.000000
281474976710655.000000	4.959850	7229	7677543424.000000
281474976710655.000000	4.962716	7230	7678568960.000000
281474976710655.000000	4.971410	7231	7679635968.000000
281474976710655.000000	4.983040	7232	7680654848.000000
281474976710655.000000	5.009384	7233	7681729536.000000
281474976710655.000000	5.014132	7234	7682740224.000000
281474976710655.000000	4.995705	7235	7683823104.000000
281474976710655.000000	5.035617	7236	7684826112.000000
281474976710655.000000	5.074540	7237	7685918720.000000
281474976710655.000000	5.110736	7238	7686910464.000000
281474976710655.000000	5.035202	7239	7688014336.000000
281474976710655.000000	5.093288	7240	7688996352.000000
281474976710655.000000	5.061814	7241	7690106880.000000
281474976710655.000000	5.097492	7242	7691082240.000000
281474976710655.000000	5.045890	7243	7692198400.000000
281474976710655.000000	5.141407	7244	7693171200.000000
281474976710655.000000	5.046051	7245	7694288896.000000
281474976710655.000000	5.164821	7246	7695260160.000000
281474976710655.000000	5.133809	7247	7696376320.000000
281474976710655.000000	5.181570	7248	7697353728.000000
281474976710655.000000	5.136327	7249	7698463744.000000
281474976710655.000000	5.153706	7250	7699446272.000000
281474976710655.000000	5.172883	7251	7700550656.000000
281474976710655.000000	5.225244	7252	7701539840.000000
281474976710655.000000	5.164016	7253	7702636544.000000
281474976710655.000000	5.232059	7254	7703631872.000000
281474976710655.000000	5.195251	7255	7704722944.000000
281474976710655.000000	5.292232	7256	7705724416.000000
281474976710655.000000	5.183179	7257	7706812416.000000
281474976710655.000000	5.320538	7258	7707814400.000000
281474976710655.000000	5.214897	7259	7708901888.000000
281474976710655.000000	5.374230	7260	7709903872.000000
281474976710655.000000	5.235813	7261	7710991360.000000
281474976710655.000000	5.354879	7262	7711991296.000000
281474976710655.000000	5.205602	7263	7713084416.000000
281474976710655.000000	5.420010	7264	7714080256.000000
281474976710655.000000	5.273211	7265	7715177472.000000
281474976710655.000000	5.392420	7266	7716165632.000000
281474976710655.000000	5.233729	7267	7717270016.000000
281474976710655.000000	5.404104	7268	7718253056.000000
281474976710655.000000	5.263912	7269	7719362560.000000
281474976710655.000000	5.365264	7270	7720340480.000000
281474976710655.000000	5.276793	7271	7721453056.000000
281474976710655.000000	5.381504	7272	7722427904.000000
281474976710655.000000	5.333480	7273	7723544576.000000
281474976710655.000000	5.398546	7274	7724518400.000000
281474976710655.000000	5.398922	7275	7725632000.000000
281474976710655.000000	5.405068	7276	7726610432.000000
281474976710655.000000	5.405125	7277	7727719424.000000
281474976710655.000000	5.411333	7278	7728702976.000000
281474976710655.000000	5.464893	7279	7729807360.000000
281474976710655.000000	5.361455	7280	7730796032.000000
281474976710655.000000	5.509757	7281	7731890688.000000
281474976710655.000000	5.439361	7282	7732890112.000000
281474976710655.000000	5.538311	7283	7733977600.000000
281474976710655.000000	5.538072	7284	7734984192.000000
281474976710655.000000	5.528040	7285	7736064000.000000
281474976710655.000000	5.420047	7286	7737075712.000000
281474976710655.000000	5.533790	7287	7738152448.000000
281474976710655.000000	5.418434	7288	7739167232.000000
281474976710655.000000	5.578263	7289	7740239872.000000
281474976710655.000000	5.522498	7290	7741259264.000000
281474976710655.000000	5.579072	7291	7742328320.000000
281474976710655.000000	5.533778	7292	7743349248.000000
281474976710655.000000	5.582823	7293	7744418816.000000
281474976710655.000000	5.538745	7294	7745437184.000000
281474976710655.000000	5.554372	7295	7746509312.000000
281474976710655.000000	5.547509	7296	7747525632.000000
281474976710655.000000	5.620641	7297	7748601344.000000
281474976710655.000000	5.630942	7298	7749613568.000000
281474976710655.000000	5.640167	7299	7750692864.000000
281474976710655.000000	5.660410	7300	7751700480.000000
281474976710655.000000	5.673336	7301	7752785408.000000
281474976710655.000000	5.654738	7302	7753787392.000000
281474976710655.000000	5.641098	7303	7754878976.000000
281474976710655.000000	5.671643	7304	7755873280.000000
281474976710655.000000	5.696331	7305	7756972032.000000
281474976710655.000000	5.654119	7306	7757959168.000000
281474976710655.000000	5.695907	7307	7759064576.000000
281474976710655.000000	5.700789	7308	7760047104.000000
281474976710655.000000	5.692868	7309	7761156608.000000
281474976710655.000000	5.732358	7310	7762134528.000000
281474976710655.000000	5.683488	7311	7763247104.000000
281474976710655.000000	5.765667	7312	7764223488.000000
281474976710655.000000	5.693109	7313	7765337600.000000
281474976710655.000000	5.757545	7314	7766314496.000000
281474976710655.000000	5.667013	7315	7767425536.000000
281474976710655.000000	5.833182	7316	7768403968.000000
281474976710655.000000	5.694221	7317	7769513472.000000
281474976710655.000000	5.817059	7318	7770496000.000000
281474976710655.000000	5.740955	7319	7771601408.000000
281474976710655.000000	5.877393	7320	7772588544.000000
281474976710655.000000	5.771910	7321	7773688832.000000
281474976710655.000000	5.934404	7322	7774680064.000000
281474976710655.000000	5.824518	7323	7775777792.000000
281474976710655.000000	5.922995	7324	7776771072.000000
281474976710655.000000	5.834380	7325	7777866240.000000
281474976710655.000000	5.930545	7326	7778861056.000000
281474976710655.000000	5.838789	7327	7779955712.000000
281474976710655.000000	5.986532	7328	7780951552.000000
281474976710655.000000	5.855329	7329	7782047232.000000
281474976710655.000000	5.948554	7330	7783039488.000000
281474976710655.000000	5.843768	7331	7784138240.000000
281474976710655.000000	5.986240	7332	7785127424.000000
