time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7638.859366	10.712407	0.001960	5.465401	24
7639.942309	10.954290	0.001965	5.575045	25
7640.946307	11.124553	0.001977	5.626726	26
7642.034326	10.659209	0.001973	5.403638	27
7643.034853	10.990741	0.001990	5.522408	28
7644.126882	10.651623	0.001968	5.411853	29
7645.120917	11.079250	0.001965	5.637014	30
7646.220920	10.420370	0.001952	5.339049	31
7647.205837	11.390770	0.001984	5.741252	32
7648.313469	10.619926	0.001971	5.387767	33
7649.289858	11.686088	0.001969	5.934395	34
7650.407926	10.332965	0.001978	5.223887	35
7651.379947	11.733666	0.001965	5.971133	36
7652.498424	10.351878	0.001985	5.215107	37
7653.470413	12.023556	0.001957	6.145316	38
7654.589031	10.166583	0.001975	5.147914	39
7655.561966	12.104120	0.001964	6.163545	40
7656.672007	10.381415	0.001987	5.225438	41
7657.658060	11.844297	0.001957	6.051530	42
7658.760630	10.228147	0.001975	5.177948	43
7659.749181	11.859132	0.001981	5.986598	44
7660.845218	10.234232	0.001959	5.224392	45
7661.844187	12.018328	0.001974	6.088016	46
7662.928739	10.485769	0.001967	5.331259	47
7663.938774	12.074696	0.001978	6.103964	48
7665.013750	10.570339	0.001976	5.348495	49
7666.033773	11.825683	0.001979	5.974604	50
7667.101793	10.472301	0.001955	5.356802	51
7668.124208	11.610729	0.001964	5.911504	52
7669.186379	10.820024	0.001968	5.499370	53
7670.216281	11.532070	0.001965	5.868834	54
7671.277302	10.929640	0.001980	5.519308	55
7672.313317	11.126639	0.001948	5.711682	56
7673.363862	10.948381	0.001977	5.538687	57
7674.397886	11.604839	0.001967	5.899322	58
7675.455899	10.893766	0.001989	5.476878	59
7676.485889	11.799850	0.001982	5.953583	60
7677.547900	10.740172	0.001972	5.446983	61
7678.572785	11.806748	0.001983	5.953310	62
7679.640813	10.724856	0.001971	5.440218	63
7680.658845	11.957829	0.001977	6.049982	64
7681.732865	10.616632	0.001976	5.373339	65
7682.744882	12.079322	0.001966	6.144207	66
7683.826922	10.666705	0.001989	5.363845	67
7684.830954	12.306545	0.001977	6.224654	68
7685.923496	10.414838	0.001978	5.264689	69
7686.913164	12.250634	0.001970	6.218115	70
7688.017524	10.608345	0.002014	5.268383	71
7689.001534	12.012401	0.001964	6.114991	72
7690.110518	10.626924	0.001990	5.339891	73
7691.089065	12.274773	0.001952	6.288155	74
7692.200807	10.427312	0.001948	5.351913	75
7693.175042	12.176286	0.001958	6.219011	76
7694.293066	10.691609	0.001979	5.403605	77
7695.265032	12.113832	0.001963	6.169938	78
7696.379946	10.870071	0.001988	5.469010	79
7697.357940	12.001997	0.001972	6.085398	80
7698.470011	10.920529	0.001987	5.496309	81
7699.452010	11.638215	0.001957	5.947073	82
7700.553988	11.090244	0.001979	5.602743	83
7701.544012	11.546851	0.001971	5.859549	84
7702.640526	11.087889	0.001964	5.645254	85
7703.638600	11.264403	0.001953	5.767968	86
7704.726587	11.453137	0.001990	5.756283	87
7705.730638	11.277573	0.001955	5.768926	88
7706.816695	11.311766	0.001967	5.751089	89
7707.819624	11.436723	0.001975	5.789706	90
7708.906157	11.299558	0.001977	5.716857	91
7709.909123	11.457709	0.001981	5.783879	92
7710.997696	11.131493	0.001953	5.699497	93
7711.996258	11.565533	0.001970	5.870032	94
7713.090786	11.037894	0.001961	5.627544	95
7714.083712	11.619371	0.001985	5.852866	96
7715.181754	11.088773	0.001972	5.623931	97
7716.169760	11.976212	0.001982	6.043998	98
7717.275767	10.926530	0.001968	5.552552	99
7718.259835	11.703819	0.001957	5.981734	100
7719.365882	10.964134	0.001971	5.561542	101
7720.343932	12.204550	0.001987	6.143625	102
7721.453273	11.068943	0.001962	5.640443	103
7722.432761	12.337982	0.001963	6.284416	104
7723.548812	10.754630	0.001968	5.465886	105
7724.524828	12.529336	0.001975	6.345391	106
7725.638820	10.578435	0.001954	5.414554	107
7726.614866	12.376943	0.001962	6.308276	108
7727.724945	10.784855	0.001993	5.411561	109
7728.709472	12.399342	0.001965	6.311453	110
7729.812003	10.637996	0.001966	5.411459	111
7730.800060	12.614854	0.001979	6.375738	112
7731.896096	10.907960	0.001976	5.518833	113
7732.894099	12.369273	0.001966	6.290416	114
7733.982117	10.796411	0.001963	5.500947	115
7734.989043	12.132271	0.001973	6.150567	116
7736.067105	11.035491	0.001979	5.575157	117
7737.081095	12.308893	0.001966	6.261770	118
7738.155551	11.091440	0.001975	5.616171	119
7739.171595	12.176010	0.001968	6.187837	120
7740.243639	11.126629	0.001973	5.640469	121
7741.263635	12.121512	0.001960	6.183535	122
7742.331676	11.236931	0.001999	5.620656	123
7743.353708	12.027027	0.001965	6.120945	124
7744.421530	11.212931	0.001980	5.663075	125
7745.443728	12.249083	0.001968	6.225224	126
7746.512617	11.222897	0.001989	5.642802	127
7747.530629	12.201734	0.001970	6.193016	128
7748.605202	11.128021	0.001988	5.597144	129
7749.619202	12.282193	0.001967	6.243177	130
7750.699182	10.762112	0.001955	5.504848	131
7751.705160	12.262684	0.001967	6.235057	132
7752.789198	10.992476	0.001980	5.551885	133
7753.793169	12.151916	0.001960	6.198568	134
7754.883719	13.263053	0.001966	6.745831	135
7755.877775	12.422740	0.001966	6.319828	136
7756.977732	10.843137	0.001970	5.503036	137
7757.965764	12.445933	0.001955	6.367743	138
7759.067767	10.944637	0.001977	5.535329	139
7760.051729	12.552168	0.001981	6.336818	140
7761.162276	10.706125	0.001962	5.456940	141
7762.138800	12.735470	0.001979	6.436094	142
7763.250806	10.955142	0.001967	5.568295	143
7764.229796	12.395332	0.001963	6.314227	144
7765.342346	10.940742	0.001970	5.555021	145
7766.318398	12.400648	0.001974	6.283264	146
7767.428218	11.265529	0.001970	5.717201	147
7768.410430	12.075733	0.001963	6.152338	148
7769.516175	11.296038	0.001969	5.738232	149
7770.500478	12.106888	0.001962	6.169575	150
7771.608509	11.050138	0.001965	5.624155	151
7772.592541	12.092765	0.001983	6.099627	152
7773.692574	11.425396	0.001984	5.758730	153
7774.684589	12.093991	0.001977	6.118021	154
7775.783047	17.961729	0.001956	9.181103	155
7776.775970	11.763944	0.001969	5.974577	156
7777.870433	11.448622	0.001974	5.799529	157
7778.864932	11.894671	0.001977	6.018001	158
7779.958959	11.564603	0.001982	5.833951	159
7780.954962	11.897036	0.001976	6.021006	160
7782.052943	11.124323	0.001968	5.653345	161
7783.043438	12.014504	0.001984	6.055279	162
7784.143454	11.464365	0.001987	5.768658	163
7785.133432	11.773602	0.001958	6.012687	164
7786.235450	11.037866	0.001966	5.613832	165
7787.220025	12.264186	0.002002	6.124791	166
7788.324038	11.266435	0.001973	5.710083	167
7789.306067	12.341648	0.001967	6.272918	168
7790.416095	11.106227	0.001963	5.657475	169
7791.395054	12.358401	0.001971	6.268839	170
7792.507113	10.983464	0.001969	5.578595	171
7793.485069	12.799390	0.001987	6.440015	172
7794.595598	11.174186	0.001987	5.623346	173
7795.574521	12.482099	0.001974	6.323455	174
7796.684539	10.979891	0.001961	5.599085	175
7797.664550	12.593725	0.001981	6.357285	176
7798.774600	10.922886	0.001967	5.552726	177
7799.758612	12.406662	0.001967	6.307951	178
7800.860588	11.043733	0.001979	5.580745	179
7801.851115	12.341534	0.001960	6.296400	180
7802.949109	10.972679	0.001971	5.565977	181
7803.943649	12.199855	0.001965	6.208763	182
7805.035619	11.157221	0.001987	5.615360	183
7806.031621	12.904339	0.001991	6.480395	184
7807.123668	11.069467	0.001967	5.627266	185
7808.123730	12.466060	0.001967	6.337209	186
7809.211743	11.058250	0.001969	5.615013	187
7810.216640	12.556799	0.001979	6.346283	188
7811.295371	11.054244	0.001972	5.604454	189
7812.307624	12.264057	0.001969	6.229328	190
7813.387399	11.215830	0.001962	5.716481	191
7814.398042	12.453091	0.001977	6.298974	192
7815.476551	11.245180	0.001982	5.673777	193
7816.482410	12.532934	0.001977	6.339560	194
7817.571129	10.840727	0.001959	5.533421	195
7818.573129	12.415591	0.001977	6.281499	196
7819.659611	11.040963	0.001967	5.613611	197
7820.661679	12.548363	0.001986	6.319206	198
7821.749877	11.101501	0.001972	5.630437	199
7822.752735	12.195514	0.001964	6.209270	200
7823.844769	11.022676	0.001969	5.597352	201
7824.837698	11.931957	0.001965	6.073191	202
7825.937697	10.913533	0.001972	5.535452	203
7826.923729	12.576454	0.001971	6.379878	204
7828.029784	10.882341	0.001980	5.497392	205
7829.011805	12.541697	0.001970	6.367570	206
7830.118708	11.042094	0.001971	5.602725	207
7831.099669	12.458569	0.001978	6.299740	208
7832.210598	10.934526	0.001979	5.525139	209
7833.191126	12.168590	0.001955	6.223334	210
7834.297730	11.143780	0.001975	5.641255	211
7835.281718	12.285969	0.001977	6.215667	212
