num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7125	7566.562363	31.017143	5.153455	2.488105	4.201713
7127	7569.665020	32.675845	4.940710	-0.651305	3.661799
7129	7571.741588	32.995595	4.868205	-0.658721	3.699701
7131	7573.829600	29.849939	-5.299339	-0.662660	4.080541
7133	7575.915686	33.374480	4.906642	-0.669131	4.378203
7135	7577.996876	31.302349	-5.446841	-0.692772	3.809203
7137	7580.084521	31.191556	-5.452046	-0.685499	3.958564
7139	7582.177220	32.261064	5.064761	-0.666505	4.389840
7141	7584.272921	32.179477	5.083061	-0.661848	4.678836
7143	7586.366393	31.785622	-5.472383	-0.709208	3.698653
7145	7588.462395	27.235270	-8.001300	-0.614651	4.217758
7147	7590.559166	32.297574	4.930809	-0.654741	4.778475
7149	7592.655831	33.604970	5.396207	-0.674514	4.075770
7151	7594.750073	32.636340	5.105862	-0.650416	4.528229
7153	7596.843296	32.860649	4.835861	-0.650956	4.220918
7155	7598.934908	32.698678	4.798514	-0.645133	4.611146
7157	7601.024627	33.151301	4.720401	-0.646512	3.861710
7159	7603.116258	33.380229	4.931612	-0.650336	4.307540
7161	7605.204095	32.966092	4.829685	-0.645430	4.192619
7163	7607.291658	33.339689	4.939979	-0.655761	4.828202
7165	7609.377299	33.991630	-5.228788	-0.723168	4.004023
7167	7611.462960	34.489387	-7.704922	-0.631704	4.670831
7169	7613.547421	32.471008	-4.895628	-0.678126	4.127808
7171	7615.630349	33.525076	4.783776	-0.648654	4.576279
7173	7617.714255	32.742756	-4.988584	-0.679792	4.316934
7175	7619.797789	33.847700	4.695711	-0.658701	4.661670
7177	7621.884806	34.437302	5.448466	-0.646056	4.621784
7179	7623.973353	34.382895	5.176105	-0.657557	4.348727
7181	7626.065851	32.958833	-4.896496	-0.682239	4.915136
7183	7628.158551	34.050563	4.492809	-0.668506	4.140401
7185	7630.254374	33.865650	-4.697723	-0.710212	4.556838
7187	7632.350089	32.141870	-5.247274	-0.706510	4.759402
7189	7634.443250	34.986636	4.590194	-0.667694	4.552607
7191	7636.534440	35.093540	4.318743	-0.666346	4.404130
7193	7638.623322	35.359528	4.374081	-0.671164	4.730755
7195	7640.711671	35.301623	4.253144	-0.669627	4.527872
7197	7642.799414	35.234582	4.824256	-0.668604	4.550634
7199	7644.884993	35.257644	4.355162	-0.674486	4.488621
7201	7646.969030	35.181252	4.508650	-0.675368	4.755989
7203	7649.054783	34.019418	-4.415016	-0.692828	4.532574
7205	7651.144299	35.600372	4.887368	-0.675800	4.861537
7207	7653.232492	34.932142	4.766110	-0.674458	4.725680
7209	7655.324686	34.825736	4.465951	-0.671535	4.776929
7211	7657.418331	34.845445	4.360673	-0.669494	4.806567
7213	7659.513228	34.678866	4.375059	-0.665266	5.024276
7215	7661.607821	35.118882	4.269288	-0.663607	4.756397
7217	7663.702438	35.002081	4.326209	-0.663735	4.914289
