crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	15.571370	4854	5516775424.000000
281474976710655.000000	15.074207	4855	5517820928.000000
281474976710655.000000	12.893315	4856	5518863872.000000
281474976710655.000000	11.974315	4857	5519916544.000000
281474976710655.000000	13.547824	4858	5520953856.000000
281474976710655.000000	12.200534	4859	5522012160.000000
281474976710655.000000	15.146089	4860	5523048448.000000
281474976710655.000000	14.238478	4861	5524096512.000000
281474976710655.000000	11.021129	4862	5525129728.000000
281474976710655.000000	13.688082	4863	5526197248.000000
281474976710655.000000	17.654644	4864	5527224832.000000
281474976710655.000000	12.898149	4865	5528280064.000000
281474976710655.000000	12.984630	4866	5529310720.000000
281474976710655.000000	14.662646	4867	5530378240.000000
281474976710655.000000	17.277714	4868	5531406848.000000
281474976710655.000000	15.509383	4869	5532461568.000000
281474976710655.000000	12.764405	4870	5533493760.000000
281474976710655.000000	15.502721	4871	5534558720.000000
281474976710655.000000	18.901178	4872	5535589376.000000
281474976710655.000000	13.771040	4873	5536640512.000000
281474976710655.000000	13.247394	4874	5537683968.000000
281474976710655.000000	16.278942	4875	5538733568.000000
281474976710655.000000	15.685241	4876	5539772928.000000
281474976710655.000000	14.958510	4877	5540823040.000000
281474976710655.000000	16.083254	4878	5541865984.000000
281474976710655.000000	16.891174	4879	5542911488.000000
281474976710655.000000	13.329385	4880	5543952384.000000
281474976710655.000000	16.530981	4881	5545011712.000000
281474976710655.000000	17.910889	4882	5546039296.000000
281474976710655.000000	13.794942	4883	5547102720.000000
281474976710655.000000	16.964394	4884	5548131328.000000
281474976710655.000000	15.601750	4885	5549189120.000000
281474976710655.000000	14.583256	4886	5550222336.000000
281474976710655.000000	16.007463	4887	5551279616.000000
281474976710655.000000	16.769886	4888	5552318464.000000
281474976710655.000000	14.198497	4889	5553365504.000000
281474976710655.000000	18.640631	4890	5554411008.000000
281474976710655.000000	19.024868	4891	5555457024.000000
281474976710655.000000	15.785750	4892	5556495360.000000
281474976710655.000000	15.946776	4893	5557555712.000000
281474976710655.000000	20.094540	4894	5558584832.000000
281474976710655.000000	14.762875	4895	5559646208.000000
281474976710655.000000	17.521141	4896	5560675328.000000
281474976710655.000000	17.048298	4897	5561735680.000000
281474976710655.000000	17.236094	4898	5562765312.000000
281474976710655.000000	15.666086	4899	5563826688.000000
281474976710655.000000	15.373299	4900	5564859904.000000
281474976710655.000000	16.310724	4901	5565913600.000000
281474976710655.000000	13.390288	4902	5566949888.000000
281474976710655.000000	16.167700	4903	5568006144.000000
281474976710655.000000	16.947601	4904	5569043456.000000
281474976710655.000000	17.071365	4905	5570093568.000000
281474976710655.000000	15.797759	4906	5571132416.000000
281474976710655.000000	18.257841	4907	5572187648.000000
281474976710655.000000	17.391907	4908	5573222912.000000
281474976710655.000000	16.218042	4909	5574276608.000000
281474976710655.000000	17.455345	4910	5575312896.000000
281474976710655.000000	16.928564	4911	5576369664.000000
281474976710655.000000	18.675394	4912	5577402880.000000
281474976710655.000000	16.366119	4913	5578459648.000000
281474976710655.000000	17.875822	4914	5579490816.000000
281474976710655.000000	18.737698	4915	5580553728.000000
281474976710655.000000	23.038576	4916	5581581312.000000
281474976710655.000000	19.051315	4917	5582643712.000000
281474976710655.000000	16.355261	4918	5583674880.000000
281474976710655.000000	14.487103	4919	5584731136.000000
281474976710655.000000	16.019089	4920	5585768448.000000
281474976710655.000000	17.231268	4921	5586820096.000000
281474976710655.000000	18.432339	4922	5587859456.000000
281474976710655.000000	18.995155	4923	5588908544.000000
281474976710655.000000	21.073572	4924	5589951488.000000
281474976710655.000000	17.247221	4925	5590999552.000000
281474976710655.000000	15.610243	4926	5592040960.000000
281474976710655.000000	19.575027	4927	5593094144.000000
281474976710655.000000	17.115997	4928	5594127872.000000
281474976710655.000000	18.918554	4929	5595186688.000000
281474976710655.000000	19.597393	4930	5596216832.000000
281474976710655.000000	17.695791	4931	5597278208.000000
281474976710655.000000	19.432970	4932	5598308352.000000
281474976710655.000000	16.795553	4933	5599367680.000000
281474976710655.000000	16.447798	4934	5600401408.000000
281474976710655.000000	16.858608	4935	5601455104.000000
281474976710655.000000	17.075958	4936	5602494464.000000
281474976710655.000000	20.171076	4937	5603544576.000000
281474976710655.000000	18.578209	4938	5604584960.000000
281474976710655.000000	21.146397	4939	5605633536.000000
281474976710655.000000	17.716866	4940	5606676992.000000
281474976710655.000000	17.022566	4941	5607723520.000000
281474976710655.000000	20.020233	4942	5608767488.000000
281474976710655.000000	21.349764	4943	5609813504.000000
281474976710655.000000	20.060759	4944	5610857984.000000
281474976710655.000000	16.122660	4945	5611905024.000000
281474976710655.000000	15.615587	4946	5612948480.000000
281474976710655.000000	21.645704	4947	5613995008.000000
281474976710655.000000	20.349436	4948	5615038976.000000
281474976710655.000000	17.648380	4949	5616086016.000000
281474976710655.000000	18.409739	4950	5617129472.000000
281474976710655.000000	22.178808	4951	5618177024.000000
281474976710655.000000	25.375586	4952	5619219456.000000
281474976710655.000000	22.250406	4953	5620269056.000000
281474976710655.000000	17.399242	4954	5621307904.000000
281474976710655.000000	17.999449	4955	5622362624.000000
281474976710655.000000	19.059757	4956	5623396864.000000
281474976710655.000000	20.748659	4957	5624454144.000000
281474976710655.000000	20.515530	4958	5625485824.000000
281474976710655.000000	18.228727	4959	5626545152.000000
281474976710655.000000	17.150694	4960	5627575808.000000
281474976710655.000000	18.635548	4961	5628635136.000000
281474976710655.000000	17.654243	4962	5629668864.000000
281474976710655.000000	18.048132	4963	5630723584.000000
281474976710655.000000	19.094398	4964	5631761920.000000
