num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4853	5514.504619	55.871667	-15.505288	2.828180	13.077586
4855	5516.602932	53.953385	-15.357103	2.688157	12.397853
4857	5518.692573	57.402428	-16.901896	2.804304	15.068799
4859	5520.782482	44.305157	14.053343	2.751976	13.569043
4861	5522.876330	56.027660	-15.470895	2.823589	12.868034
4863	5524.958921	58.585504	-16.201705	2.777480	15.034647
4865	5527.052990	63.000861	-14.567353	2.725337	14.070814
4867	5529.139199	57.808263	-15.797300	2.819230	14.546687
4869	5531.234735	59.460484	-15.886315	2.775971	13.833282
4871	5533.322262	60.143731	-13.460333	2.759639	15.661432
4873	5535.417435	58.489108	-15.456596	2.817949	15.961884
4875	5537.511888	45.668157	13.563940	2.747042	14.423292
4877	5539.601605	59.119107	-14.043732	2.836810	16.546521
4879	5541.694131	56.678280	-14.304482	2.690315	13.932223
4881	5543.781058	86.317308	-18.556444	2.793622	16.022751
4883	5545.867818	56.151527	-13.419960	2.686304	16.311827
4885	5547.959742	66.319225	-12.058958	2.749525	13.809026
4887	5550.050816	45.937927	13.465112	2.746944	16.019860
4889	5552.146262	61.411219	-15.173054	2.774454	16.531128
4891	5554.238996	59.213521	-14.566939	2.814487	14.851433
4893	5556.324131	45.977847	12.623990	2.742351	16.882506
4895	5558.413274	59.863598	-13.560258	2.841693	15.583074
4897	5560.503669	46.967368	13.119323	2.736867	15.442072
4899	5562.593715	46.986521	12.852425	2.738912	16.630687
4901	5564.687914	62.464272	-14.718892	2.775572	14.957910
4903	5566.778342	60.818191	-14.155983	2.812189	16.554981
4905	5568.871368	63.359937	-14.373795	2.776196	16.041191
4907	5570.960830	66.865492	-6.941320	2.725060	17.652768
4909	5573.051205	62.002257	-12.928850	2.826026	17.625101
4911	5575.141595	60.822938	-12.782080	2.678420	16.757791
4913	5577.231260	66.703180	-12.309724	2.729798	16.982883
4915	5579.319437	63.559806	-13.692748	2.806246	17.120965
4917	5581.409853	64.216228	-14.094652	2.769368	17.694767
4919	5583.502806	69.128402	-7.465557	2.731222	16.785611
4921	5585.596529	64.098752	-12.778298	2.820802	16.942083
4923	5587.688126	58.595648	-12.765612	2.613555	18.830339
4925	5589.779749	66.598507	-7.875538	2.737321	17.528802
4927	5591.869604	65.435984	-13.495200	2.765674	17.765038
4929	5593.956308	66.439821	-11.132902	2.739088	18.386081
4931	5596.045173	67.684988	-11.276169	2.716451	17.827190
4933	5598.136813	63.877379	-12.969683	2.802627	17.790427
4935	5600.229476	47.948759	11.682923	2.727365	18.449558
4937	5602.322425	62.730980	-11.555969	2.645573	18.225293
4939	5604.413600	104.647219	-10.327498	2.740151	19.019685
4941	5606.505311	48.474321	11.781393	2.727747	18.779647
4943	5608.596159	63.171123	-11.471947	2.671576	18.700194
4945	5610.686692	72.242167	-10.285652	2.757448	18.650486
4947	5612.777020	66.279747	-11.933414	2.809865	19.399157
4949	5614.867655	48.438362	11.724246	2.731987	18.933889
4951	5616.957730	66.968709	-12.863997	2.757380	19.858751
4953	5619.048057	68.800530	-11.143734	2.710627	19.275187
4955	5621.136270	70.215947	-10.230449	2.714957	19.608462
4957	5623.225394	70.455327	-6.641340	2.725344	18.929582
4959	5625.314333	64.375067	-10.867515	2.612953	19.040250
4961	5627.404356	72.339733	-6.221326	2.723748	19.793096
4963	5629.496979	64.965949	-10.702101	2.646033	18.806516
4965	5631.589744	71.770260	-10.134238	2.704363	19.600147
4967	5633.682560	65.971068	-11.980966	2.784909	19.987646
4969	5635.774041	49.746042	12.081434	2.704465	19.971009
4971	5637.862948	63.848857	-10.637499	2.645160	20.847452
4973	5639.952156	78.397940	-8.723589	2.742531	20.420756
4975	5642.040696	49.544076	11.225551	2.717053	19.403825
4977	5644.129905	64.726091	-10.114090	2.654576	20.792916
4979	5646.219798	71.964227	-9.820769	2.703784	20.364416
4981	5648.310252	69.444598	-12.123145	2.744561	19.758607
4983	5650.401174	71.704334	-9.642311	2.703895	20.099140
4985	5652.491538	72.626529	-9.466093	2.699738	19.709292
4987	5654.582092	74.097826	-9.879546	2.738705	20.309748
4989	5656.673009	67.691490	-10.985428	2.792110	20.229403
4991	5658.764886	69.111075	-10.810218	2.792436	20.665793
4993	5660.857098	49.938618	10.601532	2.704657	21.069187
4995	5662.949127	68.487064	-10.762032	2.793802	21.343508
4997	5665.040770	68.466231	-11.085124	2.781301	20.822829
4999	5667.132157	50.260243	10.488909	2.712008	20.587512
5001	5669.222121	49.826912	12.054407	2.692473	20.981112
5003	5671.310668	50.135016	10.895890	2.715226	21.624994
5005	5673.399537	70.365758	-11.428291	2.718320	21.371613
5007	5675.488811	73.508512	-9.016418	2.685528	20.634961
5009	5677.578411	73.058269	-9.221619	2.679285	21.874247
5011	5679.668943	68.742526	-10.821555	2.774432	21.833885
5013	5681.760729	49.727505	10.114870	2.690502	21.512323
5015	5683.852650	50.497697	10.375677	2.696638	21.423316
