num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2151	2314.838911	39.971243	-9.927321	-0.573006	26.233695
2153	2316.931017	43.003771	9.285373	-0.584695	30.490697
2155	2319.014605	40.950120	-9.511838	-0.584238	22.598269
2157	2321.106924	40.449576	-7.770724	-0.641590	28.095149
2159	2323.195198	43.088852	9.009719	-0.586626	25.246773
2161	2325.296822	43.167972	9.002057	-0.591599	30.450443
2163	2327.403194	43.255844	9.095096	-0.587644	25.246657
2165	2329.497966	42.973999	8.992201	-0.602622	28.096783
2167	2331.604708	42.989572	9.000502	-0.597528	22.163855
2169	2333.693410	43.128949	9.053515	-0.595891	28.917245
2171	2335.769320	43.317651	9.021934	-0.593574	28.433317
2173	2337.840807	41.620225	-9.978078	-0.643462	19.981814
2175	2339.916473	40.746238	-9.931609	-0.594732	28.943704
2177	2342.002189	43.332465	8.819942	-0.588765	27.799332
2179	2344.097131	43.701584	8.752404	-0.602635	26.358862
2181	2346.207666	43.457603	8.686292	-0.597216	28.604372
2183	2348.303184	43.646921	8.735747	-0.601940	25.523562
2185	2350.403924	39.968365	-9.303103	-0.600209	28.136981
2187	2352.497868	43.402539	8.719164	-0.596213	25.306740
2189	2354.587400	43.232128	8.624563	-0.605208	29.030902
2191	2356.675196	43.489872	8.710038	-0.597863	27.393729
2193	2358.764775	43.541645	8.504311	-0.604432	27.622666
2195	2360.850465	43.757300	8.613886	-0.605272	25.914647
2197	2362.936292	44.328682	8.417400	-0.601685	27.642829
2199	2365.009059	41.451008	-9.478792	-0.614836	27.248778
2201	2367.091570	41.119674	-9.469498	-0.617790	27.015452
2203	2369.167451	43.881196	8.652593	-0.618345	25.927453
2205	2371.257904	43.638674	8.689919	-0.619069	25.960537
2207	2373.358536	43.139974	8.783794	-0.610316	30.728575
2209	2375.461426	43.483683	8.596930	-0.613265	26.469106
2211	2377.565147	42.834226	8.547019	-0.609192	25.994975
2213	2379.660758	43.743344	8.444490	-0.606137	28.097222
2215	2381.751174	43.855212	8.315033	-0.611221	25.567181
2217	2383.837314	41.938347	-9.017338	-0.653428	26.301008
2219	2385.914910	38.305316	-4.702974	-0.696027	28.084435
2221	2387.997540	44.144036	8.157716	-0.625522	26.939487
2223	2390.079992	44.106808	8.130102	-0.625841	27.173239
2225	2392.161970	44.013300	8.485661	-0.622659	25.968588
2227	2394.252627	42.652393	-8.673756	-0.642678	26.887918
2229	2396.341303	31.975499	-10.341255	-0.626708	27.013771
2231	2398.434061	44.034859	8.149030	-0.625802	27.865149
2233	2400.524958	43.569035	8.252503	-0.623862	25.709179
2235	2402.624373	44.152274	8.170804	-0.625181	27.247459
2237	2404.722968	44.062338	8.071681	-0.626209	27.501290
2239	2406.819766	43.945404	7.886840	-0.632868	27.641743
2241	2408.916285	43.842995	8.180517	-0.634948	26.543866
2243	2411.005450	43.659901	8.119618	-0.636288	28.304562
2245	2413.089970	43.663614	8.360619	-0.633670	26.273244
2247	2415.167569	44.242248	8.113139	-0.626077	27.625987
2249	2417.245285	44.293529	8.219985	-0.624635	29.150485
2251	2419.321939	41.865828	-8.792792	-0.643028	26.786594
2253	2421.406789	43.685339	7.796363	-0.631100	28.649986
2255	2423.498146	43.861770	8.025140	-0.631554	27.537751
2257	2425.594029	44.362904	7.728011	-0.640603	27.695317
2259	2427.694721	44.195394	7.733194	-0.644572	27.058636
2261	2429.791424	44.097075	7.785827	-0.639262	26.847787
2263	2431.887425	44.374874	7.668430	-0.642477	27.225162
2265	2433.978423	41.593949	-8.437139	-0.674132	28.223009
2267	2436.069608	39.956455	-2.703129	-0.720585	27.681696
2269	2438.156390	44.359706	7.780464	-0.651783	27.368433
2271	2440.243195	41.591541	-8.234360	-0.649184	27.714421
2273	2442.325264	45.026517	7.655014	-0.641818	26.319938
2275	2444.406370	44.885986	7.669096	-0.645646	28.693646
2277	2446.488893	44.605438	7.667285	-0.650340	23.481070
2279	2448.571792	44.380873	7.716236	-0.651867	28.354654
2281	2450.661643	44.082859	7.813447	-0.656762	28.702345
2283	2452.758889	43.445062	7.718250	-0.651333	28.380685
2285	2454.857962	43.757694	8.024271	-0.645198	29.065341
2287	2456.958492	43.707651	7.620664	-0.641434	28.268910
2289	2459.057176	44.107992	7.555642	-0.638537	27.957029
2291	2461.152640	43.812562	7.512420	-0.642866	27.636646
2293	2463.243793	44.156814	7.547084	-0.648330	28.939848
2295	2465.332878	44.764367	7.536204	-0.656186	27.350186
2297	2467.419011	44.918684	7.299263	-0.651762	27.965872
2299	2469.505681	44.766484	7.317244	-0.654667	27.474995
2301	2471.590543	45.064406	7.328098	-0.654801	28.395367
2303	2473.678460	41.247732	-7.849837	-0.664368	27.345012
2305	2475.766397	44.302516	7.408921	-0.657407	27.732169
2307	2477.856217	44.319428	7.326820	-0.657607	27.364804
2309	2479.946361	44.422741	7.145315	-0.662774	28.089262
2311	2482.039926	44.449480	7.447453	-0.673157	28.176253
2313	2484.131420	44.424183	7.325094	-0.665411	28.941376
2315	2486.225274	44.528048	7.023668	-0.663596	28.619081
2317	2488.317861	44.241428	7.324563	-0.670038	27.653791
2319	2490.408709	44.287368	7.184318	-0.665581	28.469859
2321	2492.496537	44.018911	7.485017	-0.671135	28.873058
2323	2494.582172	44.092633	7.419632	-0.666376	28.775873
2325	2496.665492	44.506667	7.585541	-0.661547	27.804929
2327	2498.744581	44.744204	7.688757	-0.669308	28.923233
2329	2500.825280	44.694707	7.248831	-0.663442	27.548985
2331	2502.905838	41.929149	-7.590045	-0.718698	27.617790
2333	2504.989716	41.644330	-7.584376	-0.679966	28.851566
2335	2507.077607	41.691754	-7.755254	-0.683751	29.049814
2337	2509.169628	44.515337	7.075557	-0.672013	28.667818
2339	2511.263383	45.472376	6.974843	-0.676338	28.302548
2341	2513.358550	44.937675	6.791457	-0.673796	27.578687
2343	2515.453049	44.467678	6.728857	-0.683436	27.992115
2345	2517.545974	44.855171	6.790552	-0.675647	27.189483
2347	2519.636472	45.018870	6.932349	-0.677006	27.861398
2349	2521.725826	45.037924	6.906676	-0.678358	28.065001
2351	2523.811979	45.214889	6.731684	-0.677603	28.581413
2353	2525.897530	45.151943	6.728504	-0.681095	27.617101
2355	2527.981587	45.142859	6.791764	-0.685345	27.748611
2357	2530.065936	44.905460	6.854421	-0.682410	28.163099
2359	2532.152832	44.921336	6.885847	-0.683931	27.592623
2361	2534.242257	44.864610	6.887378	-0.683562	29.074505
2363	2536.335037	40.629025	-7.364718	-0.701955	28.087383
2365	2538.430748	44.319459	6.840788	-0.681946	29.020032
2367	2540.527675	40.976178	-7.099315	-0.699950	28.818739
2369	2542.625185	44.715142	6.762701	-0.678275	28.402052
2371	2544.721438	44.510433	6.759917	-0.676686	28.171295
2373	2546.816536	44.559155	6.815160	-0.675221	29.213695
2375	2548.910118	44.527537	6.602887	-0.679439	29.418605
2377	2551.002389	44.617872	6.856557	-0.681994	28.196834
2379	2553.092625	41.996237	-6.951166	-0.729657	29.391197
2381	2555.182380	43.520187	-3.646578	-0.734897	31.893929
2383	2557.272071	45.085199	6.662268	-0.691944	28.202107
2385	2559.361601	44.784024	6.653851	-0.691237	28.600133
2387	2561.450512	44.801372	6.627727	-0.692803	27.603078
2389	2563.540344	44.760377	6.518033	-0.694580	28.391099
2391	2565.629951	44.973686	6.534883	-0.699937	29.162854
2393	2567.720100	44.947810	6.468126	-0.700566	29.774756
2395	2569.809165	44.684489	6.549362	-0.695397	28.198262
2397	2571.898869	44.990664	6.654458	-0.702748	29.180288
2399	2573.986660	44.729999	6.537726	-0.700167	30.673047
2401	2576.074037	44.881527	6.497201	-0.696594	27.971560
2403	2578.160211	44.911378	6.704000	-0.695642	28.886489
2405	2580.244891	44.806715	6.748315	-0.697096	27.745854
2407	2582.328579	43.693867	-6.876065	-0.753308	29.883815
2409	2584.411146	44.154343	-7.842501	-0.690717	28.737466
2411	2586.493793	45.006999	-6.683926	-0.760380	29.091866
