crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	32.105659	2151	2316231680.000000
281474976710655.000000	20.135368	2152	2317192192.000000
281474976710655.000000	22.811852	2153	2318321408.000000
281474976710655.000000	24.890572	2154	2319274496.000000
281474976710655.000000	29.898193	2155	2320409600.000000
281474976710655.000000	25.585159	2156	2321368064.000000
281474976710655.000000	26.260218	2157	2322500864.000000
281474976710655.000000	23.190447	2158	2323455744.000000
281474976710655.000000	33.765785	2159	2324581376.000000
281474976710655.000000	31.138191	2160	2325559040.000000
281474976710655.000000	24.604252	2161	2326665728.000000
281474976710655.000000	18.468445	2162	2327666176.000000
281474976710655.000000	28.736038	2163	2328736768.000000
281474976710655.000000	33.286106	2164	2329759232.000000
281474976710655.000000	22.082270	2165	2330813952.000000
281474976710655.000000	28.486139	2166	2331867648.000000
281474976710655.000000	29.791536	2167	2332893952.000000
281474976710655.000000	23.816231	2168	2333954048.000000
281474976710655.000000	25.378473	2169	2334998528.000000
281474976710655.000000	30.402544	2170	2336028416.000000
281474976710655.000000	19.702528	2171	2337102336.000000
281474976710655.000000	22.472246	2172	2338099200.000000
281474976710655.000000	27.989729	2173	2339207424.000000
281474976710655.000000	31.590347	2174	2340175616.000000
281474976710655.000000	27.213062	2175	2341309696.000000
281474976710655.000000	27.240271	2176	2342262272.000000
281474976710655.000000	28.910988	2177	2343390976.000000
281474976710655.000000	32.280876	2178	2344358400.000000
281474976710655.000000	30.636732	2179	2345469952.000000
281474976710655.000000	34.521923	2180	2346471168.000000
281474976710655.000000	29.091408	2181	2347543296.000000
281474976710655.000000	21.794987	2182	2348564480.000000
281474976710655.000000	26.870480	2183	2349626880.000000
281474976710655.000000	30.240112	2184	2350665984.000000
281474976710655.000000	21.505157	2185	2351705856.000000
281474976710655.000000	25.345505	2186	2352759040.000000
281474976710655.000000	29.269577	2187	2353796608.000000
281474976710655.000000	28.021990	2188	2354848000.000000
281474976710655.000000	28.011192	2189	2355885056.000000
281474976710655.000000	22.707293	2190	2356935424.000000
281474976710655.000000	24.188499	2191	2357977344.000000
281474976710655.000000	34.714020	2192	2359025408.000000
281474976710655.000000	23.676611	2193	2360067328.000000
281474976710655.000000	23.446865	2194	2361110528.000000
281474976710655.000000	30.875515	2195	2362162688.000000
281474976710655.000000	27.930931	2196	2363196416.000000
281474976710655.000000	27.349184	2197	2364261888.000000
281474976710655.000000	30.076225	2198	2365267712.000000
