num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5349	5699.513287	42.422560	-7.334791	2.126639	7.633833
5351	5701.598922	42.603092	-7.348646	2.121702	8.266315
5353	5703.688876	42.436596	-7.328654	2.119994	7.957213
5355	5705.778097	41.131532	-10.552425	2.146730	7.705082
5357	5707.870121	43.621955	7.313491	2.154553	7.364746
5359	5709.970718	42.384313	-7.487159	2.126860	8.720593
5361	5712.074985	41.049651	-9.479804	2.113375	7.679912
5363	5714.178796	42.655229	-6.562270	2.127435	7.808393
5365	5716.272833	42.300813	-7.256394	2.109675	8.766673
5367	5718.354600	45.365978	-5.910812	2.082233	7.676396
5369	5720.431600	43.740746	-6.085128	2.114341	7.080944
5371	5722.507081	44.684517	7.089309	2.140225	8.120646
5373	5724.589510	43.062422	-7.245570	2.102974	8.359175
5375	5726.679389	42.746254	-6.730716	2.103719	7.603263
5377	5728.774204	44.021595	6.947626	2.140932	7.172690
5379	5730.870730	42.727037	-7.149502	2.119178	8.778078
5381	5732.966937	42.710302	-6.941014	2.105577	8.461174
5383	5735.063124	43.224077	-6.942339	2.103063	7.222837
5385	5737.155822	43.534970	-6.423732	2.103459	8.201067
5387	5739.245889	44.738914	7.236124	2.147867	8.095192
5389	5741.333199	45.491317	7.052241	2.141631	8.159100
5391	5743.418134	44.690944	6.884169	2.142254	7.597092
5393	5745.502626	43.764595	-6.342482	2.102218	7.995868
5395	5747.585477	42.733615	-6.849098	2.097387	7.828158
5397	5749.669954	49.609396	-10.075376	2.103500	7.926466
5399	5751.758437	43.009675	-6.327733	2.102107	8.384945
5401	5753.854439	42.163312	-7.784903	2.079807	7.844184
5403	5755.955057	43.169264	-6.530033	2.096774	8.330916
5405	5758.059142	42.654925	-6.667821	2.085574	7.774902
5407	5760.159560	43.243165	-6.365760	2.082580	7.656127
5409	5762.253081	45.019545	6.774981	2.114962	7.967976
5411	5764.339614	43.937147	-7.329971	2.086927	8.487282
5413	5766.419639	44.294160	-6.439657	2.085402	8.377206
5415	5768.498169	45.307451	6.581090	2.132480	8.123447
5417	5770.578650	44.302703	-6.730753	2.080910	8.565481
5419	5772.662655	43.586358	-6.704593	2.088102	8.648890
5421	5774.750341	44.489954	6.598836	2.122521	8.618389
5423	5776.840391	43.844383	-6.455737	2.088786	8.178563
5425	5778.930787	42.200323	-8.737587	2.093976	7.923374
5427	5781.021468	43.659303	-6.455633	2.077366	8.056240
5429	5783.113457	43.470731	-6.418381	2.074736	8.936700
5431	5785.209888	43.406449	-6.225482	2.076836	8.183660
5433	5787.307848	44.581007	6.410482	2.115292	8.824925
5435	5789.409376	45.417648	6.397374	2.118832	8.784662
5437	5791.509079	43.585307	-5.739242	2.083272	7.976529
5439	5793.603595	44.099119	-5.573623	2.081202	8.594402
