time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5927.706658	9.009414	0.008611	1.046252	190
5928.702957	7.475059	0.008595	0.869689	191
5929.792067	8.741027	0.008598	1.016596	192
5930.798223	7.493544	0.008579	0.873453	193
5931.876155	8.414072	0.008585	0.980090	194
5932.894712	7.463887	0.008597	0.868186	195
5933.958677	8.340591	0.008607	0.969076	196
5934.990951	7.601526	0.008584	0.885540	197
5936.042654	8.315132	0.008596	0.967333	198
5937.085569	7.584876	0.008575	0.884537	199
5938.128983	8.196657	0.008561	0.957442	200
5939.178295	7.810102	0.008589	0.909366	201
5940.215921	8.096104	0.008584	0.943197	202
5941.269983	7.833337	0.008578	0.913216	203
5942.306570	8.029562	0.008578	0.936081	204
5943.358623	7.871151	0.008594	0.915938	205
5944.397488	7.952459	0.008590	0.925792	206
5945.448546	7.676480	0.008583	0.894434	207
5946.491556	7.937438	0.008593	0.923711	208
5947.534169	7.458528	0.008619	0.865359	209
5948.584629	8.069139	0.008591	0.939266	210
5949.616158	7.481195	0.008588	0.871159	211
5950.680490	8.256841	0.008578	0.962520	212
5951.701113	7.268142	0.008578	0.847281	213
5952.778749	8.315775	0.008596	0.967423	214
5953.783549	7.383088	0.008583	0.860195	215
5954.872339	8.698689	0.008582	1.013599	216
5955.869478	7.044601	0.008618	0.817458	217
5956.965200	8.623088	0.008602	1.002403	218
5957.959054	7.333946	0.008600	0.852793	219
5959.054688	8.652225	0.008597	1.006389	220
5960.049816	7.818502	0.008579	0.911369	221
5961.140938	8.464628	0.008593	0.985061	222
5962.141686	7.998642	0.008596	0.930545	223
5963.225872	8.137144	0.008610	0.945116	224
5964.237971	8.245586	0.008575	0.961550	225
5965.310082	7.954400	0.008597	0.925222	226
5966.336060	8.286345	0.008588	0.964911	227
5967.394145	7.753486	0.008573	0.904413	228
5968.430438	8.341410	0.008588	0.971325	229
5969.478939	7.560280	0.008595	0.879581	230
5970.525264	8.468234	0.008573	0.987751	231
5971.564356	7.347031	0.008597	0.854567	232
5972.619455	8.362992	0.008580	0.974755	233
5973.650893	7.542202	0.008605	0.876466	234
5974.710410	8.624739	0.008577	1.005514	235
5975.738086	7.642268	0.008630	0.885512	236
5976.801614	8.773222	0.008596	1.020630	237
5977.827432	7.117949	0.008590	0.828646	238
5978.893238	8.532999	0.008585	0.993923	239
5979.916213	7.337993	0.008571	0.856104	240
5980.983049	8.707393	0.008576	1.015283	241
5982.005657	7.282192	0.008597	0.847088	242
5983.071657	8.347866	0.008607	0.969927	243
5984.097275	7.155244	0.008581	0.833831	244
5985.159874	8.849293	0.008575	1.032003	245
5986.187724	7.157250	0.008600	0.832228	246
5987.249289	8.675995	0.008577	1.011526	247
5988.279557	7.143488	0.008578	0.832722	248
5989.337275	8.557014	0.008571	0.998335	249
5990.372033	7.360167	0.008582	0.857677	250
5991.424234	8.252260	0.008577	0.962164	251
5992.467462	6.881375	0.008577	0.802271	252
5993.508124	8.593085	0.008603	0.998818	253
5994.561256	7.388109	0.008556	0.863460	254
5995.595363	8.225066	0.008581	0.958517	255
5996.654739	7.638271	0.008573	0.891001	0
5997.678111	8.096693	0.008578	0.943903	1
5998.750484	7.763926	0.008571	0.905814	2
5999.766820	7.510751	0.008555	0.877937	3
6000.846728	8.004862	0.008583	0.932645	4
6001.848504	7.464621	0.008564	0.871670	5
6002.940814	8.162655	0.008578	0.951605	6
6003.934942	7.442402	0.008595	0.865949	7
6005.031815	8.261141	0.008580	0.962817	8
6006.023692	7.216718	0.008560	0.843066	9
6007.120019	8.591162	0.008586	1.000585	10
6008.116500	7.230524	0.008555	0.845177	11
6009.208420	8.341628	0.008583	0.971872	12
6010.209522	7.313393	0.008581	0.852235	13
6011.291423	8.270107	0.008567	0.965398	14
6012.309003	6.943639	0.008581	0.809153	15
6013.379179	7.802310	0.008578	0.909555	16
6014.400224	7.242639	0.008574	0.844730	17
6015.460284	7.457944	0.008596	0.867650	18
6016.495634	7.610777	0.008574	0.887631	19
6017.547003	7.876567	0.008582	0.917821	20
6018.587416	7.468802	0.008599	0.868593	21
6019.635215	7.571701	0.008599	0.880521	22
6020.678794	7.443276	0.008580	0.867557	23
6021.726393	7.597371	0.008574	0.886054	24
6022.767221	7.505458	0.008583	0.874500	25
6023.814884	7.897069	0.008567	0.921853	26
