crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	8.003146	5350	0.000000
281474976710655.000000	7.800201	5351	0.000000
281474976710655.000000	7.996914	5352	0.000000
281474976710655.000000	7.671086	5353	5705108480.000000
281474976710655.000000	7.486302	5354	5706123776.000000
281474976710655.000000	7.615288	5355	5707196928.000000
281474976710655.000000	7.358684	5356	5708216320.000000
281474976710655.000000	8.676665	5357	5709281280.000000
281474976710655.000000	7.563423	5358	5710318592.000000
281474976710655.000000	7.720266	5359	5711356928.000000
281474976710655.000000	7.703082	5360	5712422912.000000
281474976710655.000000	8.016375	5361	5713433600.000000
281474976710655.000000	7.985077	5362	5714526720.000000
281474976710655.000000	8.502987	5363	5715516416.000000
281474976710655.000000	7.572010	5364	5716619264.000000
281474976710655.000000	7.542821	5365	5717609984.000000
281474976710655.000000	7.906191	5366	5718699008.000000
281474976710655.000000	7.367826	5367	5719712256.000000
281474976710655.000000	8.664882	5368	5720775168.000000
281474976710655.000000	7.881970	5369	5721816064.000000
281474976710655.000000	7.432703	5370	5722850816.000000
281474976710655.000000	8.124511	5371	5723918848.000000
281474976710655.000000	8.220304	5372	5724934144.000000
281474976710655.000000	7.824171	5373	5726013440.000000
281474976710655.000000	7.966458	5374	5727025152.000000
281474976710655.000000	7.445574	5375	5728096768.000000
281474976710655.000000	7.377630	5376	5729120768.000000
281474976710655.000000	8.530701	5377	5730181632.000000
281474976710655.000000	7.554333	5378	5731217408.000000
281474976710655.000000	8.507842	5379	5732265472.000000
281474976710655.000000	7.889435	5380	5733313536.000000
281474976710655.000000	7.590600	5381	5734349312.000000
281474976710655.000000	8.055937	5382	5735409664.000000
281474976710655.000000	8.299591	5383	5736434176.000000
281474976710655.000000	7.755186	5384	5737501696.000000
281474976710655.000000	8.042525	5385	5738525184.000000
281474976710655.000000	7.681477	5386	5739591680.000000
281474976710655.000000	8.141445	5387	5740615680.000000
281474976710655.000000	7.794992	5388	5741678080.000000
281474976710655.000000	7.697924	5389	5742711808.000000
281474976710655.000000	8.166170	5390	5743763456.000000
281474976710655.000000	7.992489	5391	5744805376.000000
281474976710655.000000	7.919462	5392	5745847808.000000
281474976710655.000000	7.848666	5393	5746903552.000000
281474976710655.000000	7.837147	5394	5747930112.000000
281474976710655.000000	7.970075	5395	5748998144.000000
281474976710655.000000	7.661758	5396	5750014976.000000
281474976710655.000000	8.358088	5397	5751092224.000000
281474976710655.000000	7.952291	5398	5752103936.000000
281474976710655.000000	8.175900	5399	5753179648.000000
281474976710655.000000	7.962170	5400	5754201088.000000
281474976710655.000000	8.325765	5401	5755259904.000000
281474976710655.000000	7.966227	5402	5756302848.000000
281474976710655.000000	7.809866	5403	5757338112.000000
281474976710655.000000	8.050436	5404	5758407168.000000
281474976710655.000000	7.863405	5405	5759414272.000000
281474976710655.000000	7.888779	5406	5760507392.000000
281474976710655.000000	7.956203	5407	5761495552.000000
281474976710655.000000	8.218373	5408	5762599424.000000
281474976710655.000000	8.359118	5409	5763587072.000000
281474976710655.000000	8.205171	5410	5764684800.000000
281474976710655.000000	8.499893	5411	5765688320.000000
281474976710655.000000	8.152205	5412	5766763520.000000
281474976710655.000000	8.046912	5413	5767791104.000000
281474976710655.000000	7.966567	5414	5768842240.000000
281474976710655.000000	8.365149	5415	5769890816.000000
281474976710655.000000	7.848964	5416	5770922496.000000
281474976710655.000000	8.366079	5417	5771987968.000000
281474976710655.000000	7.792960	5418	5773007360.000000
281474976710655.000000	8.622791	5419	5774081536.000000
281474976710655.000000	8.175088	5420	5775095808.000000
281474976710655.000000	8.308790	5421	5776173568.000000
281474976710655.000000	8.310237	5422	5777185792.000000
281474976710655.000000	7.843255	5423	5778262528.000000
281474976710655.000000	7.966156	5424	5779276288.000000
281474976710655.000000	8.207762	5425	5780350464.000000
281474976710655.000000	7.779465	5426	5781367808.000000
281474976710655.000000	8.562056	5427	5782438912.000000
281474976710655.000000	8.057719	5428	5783459328.000000
281474976710655.000000	8.393527	5429	5784527360.000000
281474976710655.000000	7.916382	5430	5785556480.000000
281474976710655.000000	8.415756	5431	5786608128.000000
281474976710655.000000	7.966374	5432	5787655168.000000
281474976710655.000000	8.465534	5433	5788687360.000000
281474976710655.000000	7.831987	5434	5789756928.000000
281474976710655.000000	8.113948	5435	5790767104.000000
281474976710655.000000	7.962450	5436	5791856128.000000
281474976710655.000000	8.639931	5437	5792847872.000000
281474976710655.000000	8.305715	5438	5793950208.000000
281474976710655.000000	8.323060	5439	5794939392.000000
281474976710655.000000	8.194161	5440	5796036608.000000
281474976710655.000000	7.985347	5441	5797036032.000000
281474976710655.000000	8.333592	5442	5798115840.000000
281474976710655.000000	7.854167	5443	5799136256.000000
281474976710655.000000	8.530799	5444	5800197120.000000
281474976710655.000000	8.149512	5445	5801237504.000000
281474976710655.000000	8.060415	5446	5802276352.000000
281474976710655.000000	8.344961	5447	5803336192.000000
281474976710655.000000	8.371918	5448	5804358656.000000
281474976710655.000000	8.073423	5449	5805431808.000000
281474976710655.000000	8.463801	5450	5806447104.000000
281474976710655.000000	7.843900	5451	5807522304.000000
281474976710655.000000	7.996319	5452	5808536576.000000
281474976710655.000000	8.327682	5453	5809610240.000000
281474976710655.000000	7.860095	5454	5810628096.000000
281474976710655.000000	8.601319	5455	5811699712.000000
281474976710655.000000	8.153588	5456	5812719616.000000
281474976710655.000000	8.405519	5457	5813787648.000000
281474976710655.000000	8.056332	5458	5814812160.000000
281474976710655.000000	8.289134	5459	5815874048.000000
281474976710655.000000	7.857986	5460	5816904192.000000
281474976710655.000000	8.363843	5461	5817963520.000000
281474976710655.000000	7.900889	5462	5818993664.000000
281474976710655.000000	8.579829	5463	5820054528.000000
281474976710655.000000	7.993996	5464	5821081600.000000
281474976710655.000000	8.496713	5465	5822146048.000000
281474976710655.000000	8.140013	5466	5823171072.000000
281474976710655.000000	8.254971	5467	5824238592.000000
281474976710655.000000	8.228637	5468	5825258496.000000
281474976710655.000000	8.086308	5469	5826330112.000000
281474976710655.000000	8.085566	5470	5827345408.000000
281474976710655.000000	8.288591	5471	5828421632.000000
281474976710655.000000	7.971826	5472	5829434880.000000
281474976710655.000000	8.450512	5473	5830511104.000000
281474976710655.000000	8.201155	5474	5831526400.000000
281474976710655.000000	8.391610	5475	5832598528.000000
281474976710655.000000	8.239150	5476	5833620992.000000
281474976710655.000000	8.398145	5477	5834681344.000000
281474976710655.000000	8.345147	5478	5835718656.000000
281474976710655.000000	8.297414	5479	5836763648.000000
281474976710655.000000	8.328217	5480	5837817856.000000
281474976710655.000000	8.188427	5481	5838843392.000000
281474976710655.000000	8.461289	5482	5839917056.000000
281474976710655.000000	8.290537	5483	5840923648.000000
281474976710655.000000	8.466458	5484	5842015744.000000
281474976710655.000000	8.494617	5485	5843008000.000000
281474976710655.000000	8.397860	5486	5844108800.000000
281474976710655.000000	8.443305	5487	5845097984.000000
281474976710655.000000	8.384919	5488	5846196736.000000
281474976710655.000000	8.679284	5489	5847193088.000000
281474976710655.000000	8.259837	5490	5848279040.000000
281474976710655.000000	8.386983	5491	5849291776.000000
281474976710655.000000	8.300209	5492	5850360832.000000
281474976710655.000000	8.495249	5493	5851390464.000000
281474976710655.000000	8.344621	5494	5852442112.000000
281474976710655.000000	8.484684	5495	5853488128.000000
281474976710655.000000	8.320961	5496	5854525952.000000
281474976710655.000000	8.525058	5497	5855582208.000000
281474976710655.000000	8.206886	5498	5856612352.000000
281474976710655.000000	8.606390	5499	5857673728.000000
281474976710655.000000	8.251038	5500	5858700800.000000
281474976710655.000000	8.519849	5501	5859765248.000000
281474976710655.000000	8.103040	5502	5860790272.000000
281474976710655.000000	8.593790	5503	5861854208.000000
281474976710655.000000	8.149831	5504	5862882304.000000
281474976710655.000000	8.690676	5505	5863941632.000000
281474976710655.000000	8.282311	5506	5864975360.000000
281474976710655.000000	8.750100	5507	5866027008.000000
281474976710655.000000	8.319250	5508	5867070976.000000
281474976710655.000000	8.757510	5509	5868109824.000000
281474976710655.000000	8.284986	5510	5869168640.000000
281474976710655.000000	8.539917	5511	5870192128.000000
281474976710655.000000	8.299007	5512	5871266816.000000
281474976710655.000000	8.775875	5513	5872273920.000000
281474976710655.000000	8.275254	5514	5873363968.000000
281474976710655.000000	8.711831	5515	5874359296.000000
281474976710655.000000	8.324206	5516	5875457024.000000
281474976710655.000000	8.442616	5517	5876447232.000000
281474976710655.000000	8.350884	5518	5877545472.000000
281474976710655.000000	8.423695	5519	5878540288.000000
281474976710655.000000	8.600817	5520	5879629824.000000
281474976710655.000000	8.386708	5521	5880636416.000000
281474976710655.000000	8.621976	5522	5881712640.000000
