num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4459	5078.704745	35.112554	15.639388	2.573688	3.570475
4461	5080.779162	35.334065	15.554369	2.572071	4.947930
4463	5082.860815	36.671301	15.590659	2.547612	5.001801
4465	5084.962460	30.933358	13.110408	2.499925	1.055872
4467	5087.035248	31.644228	13.927670	2.481757	4.910573
4469	5089.139844	31.375920	13.203231	2.505434	4.897484
4471	5091.220305	31.695546	12.562479	2.488854	6.554873
4473	5093.330858	38.068171	14.210732	2.526929	5.475028
4475	5095.426255	37.318755	13.118974	2.490950	5.033473
4477	5097.506245	38.934423	13.119135	2.497270	6.625477
4479	5099.602258	35.472675	20.868890	2.394548	5.103147
4481	5101.694919	40.885705	13.539524	2.530633	5.294074
4483	5103.791285	39.991632	13.360081	2.513684	4.602864
4485	5105.878764	42.306174	12.596880	2.492427	7.160697
4487	5107.967873	41.769008	12.782766	2.496703	6.170304
4489	5110.059821	35.647013	11.130861	2.441790	6.370493
4491	5112.145217	35.946400	10.536547	2.452116	6.689695
4493	5114.234118	35.811224	10.447995	2.448326	8.229394
4495	5116.326771	42.206643	11.766895	2.479454	7.650275
4497	5118.422224	44.982204	11.797337	2.494193	5.850045
4499	5120.515864	45.456939	11.697830	2.495669	8.646437
4501	5122.609611	47.029961	11.128893	2.471745	9.069716
4503	5124.706576	38.305361	10.146023	2.424630	7.072405
4505	5126.796414	38.421747	9.081040	2.422222	7.550927
4507	5128.882342	47.013519	10.729737	2.441809	9.190337
4509	5130.973886	41.819874	17.071824	2.413290	9.389468
4511	5133.065583	47.923602	9.238604	2.353841	8.647431
4513	5135.156499	33.270247	13.443027	2.403807	9.830104
4515	5137.247387	39.486841	8.961743	2.408592	10.408331
4517	5139.340994	40.397880	8.657322	2.407282	8.706634
4519	5141.431890	51.485394	9.429978	2.451165	9.293395
4521	5143.526308	40.879493	8.658921	2.399949	9.104023
4523	5145.615438	50.983251	8.346450	2.339957	10.535639
4525	5147.707408	51.049688	9.723400	2.414131	10.522411
4527	5149.800782	53.087180	9.426665	2.453771	10.285241
