time (s)	coil I (A)	last det (V)	int current (uC)
5116.507914	0.781725	279.589844	121.191406
5116.509914	0.779445	8.573899	1.043180
5117.572522	0.780013	355.371094	-225.488281
5117.574524	0.781825	355.371094	-225.488281
5117.576524	0.779667	8.576336	0.999480
5118.599125	0.592949	284.375000	117.773437
5118.601123	0.779768	284.375000	117.773437
5118.603125	0.781619	284.375000	117.773437
5118.607122	0.777865	8.556520	1.150425
5119.663676	0.782262	321.582031	-252.441406
5119.665678	0.779731	321.582031	-252.441406
5119.667677	0.777911	8.557025	0.780215
5120.691664	0.366577	288.671875	114.941406
5120.693666	0.662908	288.671875	114.941406
5120.695666	0.783278	288.671875	114.941406
5120.697666	0.780836	8.589195	0.997694
5121.748228	0.640730	311.621094	-258.398437
5121.750230	0.783105	311.621094	-258.398437
5121.752231	0.781497	8.596462	0.830750
5122.786732	0.589206	281.250000	111.035156
5122.788728	0.779842	281.250000	111.035156
5122.790728	0.782781	281.250000	111.035156
5122.792728	0.780817	8.588991	0.903976
5123.840764	0.564319	326.953125	-247.070312
5123.842766	0.572394	326.953125	-247.070312
5123.844767	0.781672	326.953125	-247.070312
5123.846766	0.779411	8.573517	0.996021
5124.883285	0.501722	276.171875	111.718750
5124.885284	0.752389	276.171875	111.718750
5124.887286	0.782133	276.171875	111.718750
5124.889286	0.779673	8.576406	0.995131
5125.929300	0.425896	324.609375	-252.539062
5125.931302	0.709036	324.609375	-252.539062
5125.933303	0.783024	324.609375	-252.539062
5125.935301	0.780277	8.583044	0.848920
5126.971346	0.367409	275.195312	116.406250
5126.973347	0.663868	275.195312	116.406250
5126.975348	0.784847	275.195312	116.406250
5126.977349	0.782339	8.605723	1.000560
5128.023410	0.757271	333.691406	-245.605469
5128.025412	0.781965	333.691406	-245.605469
5128.027412	0.779536	8.574891	0.911098
5129.059969	0.741118	273.242187	122.265625
5129.063967	0.780324	273.242187	122.265625
5129.067967	0.777140	8.548535	0.937808
5130.124523	0.562082	310.644531	-263.769531
5130.126526	0.773262	310.644531	-263.769531
5130.128530	0.781626	310.644531	-263.769531
5130.130531	0.779341	8.572747	1.024401
5131.148538	0.333790	277.636719	120.214844
5131.150539	0.633494	277.636719	120.214844
5131.152540	0.783076	277.636719	120.214844
5131.154540	0.781762	8.599386	1.051437
5132.213078	0.579115	323.730469	-250.292969
5132.215082	0.776672	323.730469	-250.292969
5132.217082	0.781202	323.730469	-250.292969
5132.219082	0.778933	8.568262	0.889315
5133.243608	0.747394	278.710937	117.187500
5133.245611	0.782098	278.710937	117.187500
5133.247611	0.779600	8.575601	0.967479
5134.304137	0.432796	315.820312	-256.445312
5134.306140	0.713881	315.820312	-256.445312
5134.308140	0.783396	315.820312	-256.445312
5134.310140	0.780653	8.587183	0.961309
5135.332157	0.420249	279.980469	114.941406
5135.334158	0.704783	279.980469	114.941406
5135.336158	0.782314	279.980469	114.941406
5135.338159	0.779538	8.574918	1.060898
5136.398165	0.423937	308.398437	-263.964844
5136.400167	0.707808	308.398437	-263.964844
5136.402168	0.783299	308.398437	-263.964844
5136.404167	0.780498	8.585473	0.926210
5137.422205	0.352874	281.738281	111.816406
5137.424207	0.650859	281.738281	111.816406
5137.426207	0.782770	281.738281	111.816406
5137.430207	0.778499	8.563495	1.038972
5138.490243	0.431343	302.148437	-269.531250
5138.492245	0.712615	302.148437	-269.531250
5138.494246	0.782591	302.148437	-269.531250
5138.496245	0.779761	8.577373	0.964808
5139.516217	0.342349	284.667969	112.011719
5139.518219	0.641469	284.667969	112.011719
5139.520219	0.783157	284.667969	112.011719
5139.522220	0.781353	8.594884	1.139568
5140.579177	0.268535	309.082031	-264.062500
5140.581179	0.570905	309.082031	-264.062500
5140.583177	0.775411	309.082031	-264.062500
5140.585177	0.781580	309.082031	-264.062500
5140.587178	0.781494	8.596436	0.909844
5141.607197	0.415860	282.714844	109.277344
5141.609199	0.701797	282.714844	109.277344
5141.611199	0.782850	282.714844	109.277344
5141.613199	0.780024	8.580262	1.118387
5142.671222	0.351871	296.679687	-274.804687
5142.673226	0.650013	296.679687	-274.804687
5142.675225	0.783317	296.679687	-274.804687
5142.677224	0.781253	8.593785	0.967833
5143.703273	0.561172	281.250000	110.351562
5143.705275	0.773014	281.250000	110.351562
5143.707274	0.781534	281.250000	110.351562
5143.709275	0.779142	8.570558	1.087257
5144.761872	0.375352	314.453125	-258.691406
5144.763874	0.670442	314.453125	-258.691406
5144.767874	0.781407	314.453125	-258.691406
5144.769874	0.779503	8.574537	0.945902
5145.792760	0.702620	279.687500	111.816406
5145.794761	0.782580	279.687500	111.816406
5145.796762	0.779697	8.576664	1.072039
5146.859327	0.752813	287.988281	-282.617187
5146.861333	0.782155	287.988281	-282.617187
5146.863331	0.779623	8.575857	1.004037
5147.880826	2.752976	278.027344	113.085937
5147.888177	0.781102	278.027344	113.085937
5147.890180	0.781028	8.591313	1.101082
5148.944692	0.261809	287.988281	-283.593750
5148.946702	0.564472	287.988281	-283.593750
5148.948708	0.773794	287.988281	-283.593750
5148.950712	0.781208	287.988281	-283.593750
5148.952711	0.778823	8.567057	0.982413
5149.976709	0.392938	271.777344	111.718750
5149.978710	0.684603	271.777344	111.718750
