num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3041	3335.211459	37.466441	14.683904	-0.793389	3.855568
3043	3337.305306	38.039174	14.463113	-0.784508	3.745550
3045	3339.395756	48.328455	-16.016600	-0.761357	4.077751
3047	3341.479305	38.607282	14.048680	-0.785198	4.283824
3049	3343.565651	44.964508	-17.025237	-0.739391	3.901768
3051	3345.656747	47.924240	-16.646328	-0.772129	3.944368
3053	3347.748277	43.896644	-16.553247	-0.720778	4.393986
3055	3349.840744	47.321440	-23.212855	-0.715109	4.277370
3057	3351.935770	48.005979	-15.870913	-0.768271	3.871244
3059	3354.025643	38.356093	13.750625	-0.790631	4.570471
3061	3356.113373	38.236444	13.834704	-0.788243	4.250547
3063	3358.201988	38.269742	14.125805	-0.784596	3.827182
3065	3360.291360	38.298445	14.184519	-0.785114	4.260305
3067	3362.381636	38.757013	14.191313	-0.778805	4.133875
3069	3364.470478	38.916144	13.565148	-0.807049	4.397915
3071	3366.560725	46.631555	-16.375711	-0.742261	4.207842
3073	3368.651688	48.679020	-22.408970	-0.723908	4.325162
3075	3370.743173	38.227510	13.903824	-0.793197	4.106584
3077	3372.835441	38.796617	13.397414	-0.797901	4.270183
3079	3374.925009	38.373521	13.390286	-0.807682	4.417628
3081	3377.012191	38.841384	13.515896	-0.807971	4.208526
3083	3379.099611	38.582825	14.072898	-0.801514	4.177560
3085	3381.185467	38.475847	13.379115	-0.801496	4.291566
3087	3383.272442	38.303147	13.593805	-0.790597	4.185267
3089	3385.363120	38.634924	13.716763	-0.794497	4.237934
3091	3387.457103	38.797076	13.400024	-0.798304	4.403813
3093	3389.551230	38.567283	13.230634	-0.810341	4.503445
3095	3391.643109	38.699263	13.386882	-0.820413	4.264210
3097	3393.733243	38.889273	13.238433	-0.801595	4.338391
3099	3395.823006	38.791933	12.919098	-0.809084	4.648884
3101	3397.911397	38.689178	13.141246	-0.803614	4.307228
3103	3400.000560	38.497731	13.293086	-0.802239	4.294099
3105	3402.090268	39.010673	13.528614	-0.804298	4.457055
3107	3404.179656	39.263901	12.833963	-0.809994	4.521145
3109	3406.270022	39.173491	12.995597	-0.810712	4.438547
3111	3408.361374	39.077536	13.172910	-0.806107	4.419527
3113	3410.451770	39.251541	13.146051	-0.816998	4.416640
