crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.866802	3041	3336408576.000000
281474976710655.000000	4.182358	3042	3337479424.000000
281474976710655.000000	4.077432	3043	3338498560.000000
281474976710655.000000	3.832090	3044	3339569408.000000
281474976710655.000000	4.117584	3045	3340595200.000000
281474976710655.000000	3.873435	3046	3341652480.000000
281474976710655.000000	3.898469	3047	3342689280.000000
281474976710655.000000	4.138741	3048	3343738880.000000
281474976710655.000000	3.887838	3049	3344778752.000000
281474976710655.000000	3.898117	3050	3345830656.000000
281474976710655.000000	4.207017	3051	3346868736.000000
281474976710655.000000	3.859963	3052	3347922176.000000
281474976710655.000000	3.976874	3053	3348956416.000000
281474976710655.000000	4.069644	3054	3350014464.000000
281474976710655.000000	3.867374	3055	3351040000.000000
281474976710655.000000	4.110733	3056	3352109824.000000
281474976710655.000000	4.268864	3057	3353129216.000000
281474976710655.000000	3.816951	3058	3354199296.000000
281474976710655.000000	4.166018	3059	3355221760.000000
281474976710655.000000	3.850220	3060	3356286976.000000
281474976710655.000000	3.909646	3061	3357313024.000000
281474976710655.000000	4.133101	3062	3358375680.000000
281474976710655.000000	4.123354	3063	3359403264.000000
281474976710655.000000	4.052631	3064	3360464896.000000
281474976710655.000000	4.111215	3065	3361494528.000000
281474976710655.000000	4.059961	3066	3362555136.000000
281474976710655.000000	4.289804	3067	3363585024.000000
281474976710655.000000	3.903825	3068	3364644096.000000
281474976710655.000000	4.152472	3069	3365675776.000000
281474976710655.000000	4.073970	3070	3366734336.000000
281474976710655.000000	4.192223	3071	3367764224.000000
281474976710655.000000	4.038933	3072	3368825600.000000
281474976710655.000000	4.088804	3073	3369852672.000000
281474976710655.000000	4.193325	3074	3370917120.000000
281474976710655.000000	4.227030	3075	3371939584.000000
281474976710655.000000	4.164815	3076	3373009152.000000
281474976710655.000000	4.350854	3077	3374029568.000000
281474976710655.000000	4.033916	3078	3375098624.000000
281474976710655.000000	4.177691	3079	3376121344.000000
281474976710655.000000	4.248811	3080	3377185536.000000
281474976710655.000000	4.137527	3081	3378214400.000000
281474976710655.000000	4.140094	3082	3379272960.000000
281474976710655.000000	4.210277	3083	3380308480.000000
281474976710655.000000	4.154967	3084	3381358848.000000
281474976710655.000000	4.282549	3085	3382402048.000000
281474976710655.000000	4.244277	3086	3383445760.000000
281474976710655.000000	4.274550	3087	3384491776.000000
281474976710655.000000	4.225025	3088	3385537024.000000
281474976710655.000000	4.261021	3089	3386579968.000000
281474976710655.000000	4.228853	3090	3387631104.000000
281474976710655.000000	4.383412	3091	3388665600.000000
281474976710655.000000	4.094102	3092	3389725184.000000
