num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2639	2825.127116	29.261149	6.987551	2.556462	3.876458
2641	2827.204856	29.195021	6.941870	2.555641	3.542330
2643	2829.294750	29.105017	6.912791	2.555156	3.174927
2645	2831.390353	29.918044	6.224689	2.593620	4.094938
2647	2833.500937	30.172737	6.186628	2.587269	3.304507
2649	2835.609226	30.633882	6.259114	2.580111	4.691986
2651	2837.719085	30.428771	7.011711	2.609578	2.826707
2653	2839.804454	32.801329	5.949592	2.560387	4.160562
2655	2841.886705	33.698837	5.889153	2.581194	4.402293
2657	2843.949332	32.785203	6.665331	2.585088	4.550214
2659	2846.034535	32.095539	5.483148	2.570001	3.737357
2661	2848.147678	33.391711	5.461877	2.600697	4.566648
2663	2850.270485	34.277789	5.802227	2.573511	5.188907
2665	2852.366271	34.977539	6.334174	2.559606	3.591277
2667	2854.440861	36.999728	5.475208	2.584901	5.184623
2669	2856.512826	37.147852	5.414933	2.597456	5.741093
2671	2858.592390	35.234188	5.972275	2.584505	4.735599
2673	2860.691886	37.925303	8.375551	2.567364	3.821191
2675	2862.790192	35.610584	5.297674	2.559458	6.281093
2677	2864.889491	26.770073	10.577627	2.511515	5.625842
2679	2866.989005	36.392389	6.759761	2.639717	5.307010
2681	2869.084878	35.202113	6.462996	2.578074	5.734220
2683	2871.174724	39.146343	4.909134	2.594112	6.494697
2685	2873.260633	39.938563	4.753352	2.600213	5.585422
2687	2875.344109	38.669293	5.496150	2.567137	5.574769
2689	2877.428519	37.851036	4.496690	2.580043	6.104502
2691	2879.519404	41.143159	5.898401	2.566798	5.354985
2693	2881.620839	41.624748	4.578981	2.585204	5.894749
2695	2883.728613	41.366927	4.646715	2.590336	6.147379
2697	2885.839778	39.004185	5.289608	2.587924	7.026798
2699	2887.933084	42.595360	2.835255	2.571149	6.617701
2701	2890.008942	40.681912	4.715353	2.591413	6.853486
2703	2892.081376	39.824410	10.462353	2.516023	7.559752
2705	2894.162371	40.612261	5.343008	2.563089	6.585229
2707	2896.259419	44.036071	4.305652	2.587174	6.726612
2709	2898.367274	42.420345	4.261957	2.576844	7.803163
2711	2900.474170	42.336959	0.072056	2.606348	6.838058
2713	2902.574956	41.528301	4.777329	2.585092	6.776803
2715	2904.664973	41.685161	2.400326	2.596693	6.730449
2717	2906.755883	44.545342	4.341924	2.602657	7.632458
2719	2908.846270	43.287593	4.689413	2.573910	6.961551
2721	2910.938682	45.916261	4.401961	2.597668	7.309608
2723	2913.030456	43.460581	3.364095	2.565002	7.421591
2725	2915.121195	44.204659	4.402348	2.568852	7.497761
2727	2917.207737	46.852146	4.332167	2.592023	7.758608
2729	2919.288884	44.530654	4.619554	2.571240	7.702732
2731	2921.364996	47.791674	3.986563	2.599720	7.694955
2733	2923.443857	43.696466	4.310488	2.578018	7.290877
2735	2925.534106	49.458940	4.114391	2.571121	7.439081
2737	2927.633833	47.436226	4.248967	2.597249	8.384759
2739	2929.739951	45.434520	3.747589	2.590977	8.098467
2741	2931.845001	45.426166	4.308654	2.568086	8.840363
2743	2933.938358	48.876283	3.954400	2.595030	7.876518
2745	2936.017272	45.963687	3.765796	2.593378	8.176156
2747	2938.098879	44.170019	3.830468	2.586836	8.619360
2749	2940.175526	55.826474	1.944095	2.591335	8.828101
2751	2942.261711	49.563023	3.701140	2.600231	8.443160
2753	2944.351617	49.571973	3.546541	2.600253	7.972809
2755	2946.440532	42.214111	3.927785	2.584848	8.480772
2757	2948.529385	45.791299	3.714520	2.569086	8.719896
2759	2950.620950	46.309407	4.392823	2.577195	8.924198
2761	2952.714213	50.134406	3.792404	2.603748	8.762540
2763	2954.809376	48.255704	3.384416	2.585880	8.637031
2765	2956.908075	46.485562	3.673577	2.577126	8.115839
2767	2959.010711	42.640269	0.711596	2.611732	9.581997
2769	2961.111957	47.161602	4.051630	2.586889	8.851962
2771	2963.205774	46.850437	3.879467	2.621311	8.993613
2773	2965.289910	47.279299	4.915188	2.565061	9.426360
2775	2967.366713	48.624201	3.580953	2.573783	8.894992
2777	2969.444535	48.368853	3.475064	2.569407	9.756899
2779	2971.527405	44.890754	4.990139	2.597048	9.279615
2781	2973.616730	52.117153	3.370301	2.592775	9.455625
2783	2975.713205	46.965180	3.978284	2.569875	9.350429
2785	2977.812178	48.577098	3.347380	2.585653	9.066098
2787	2979.910136	47.846971	3.587972	2.595605	9.589266
2789	2982.007365	48.374385	3.286678	2.593373	10.120648
2791	2984.101895	48.750229	2.723815	2.584645	9.461385
2793	2986.193267	49.040232	2.624805	2.582633	9.395881
2795	2988.282581	52.642669	-1.772290	2.608153	9.627108
2797	2990.371792	49.537489	4.423195	2.587408	9.842448
2799	2992.459921	49.702303	4.095947	2.583216	10.107986
2801	2994.543730	48.916994	3.319551	2.588758	9.591709
2803	2996.626411	54.770631	-2.595238	2.618635	9.756158
2805	2998.709547	53.752622	3.365550	2.604835	9.691752
2807	3000.792299	53.125445	3.299497	2.603878	10.241163
2809	3002.880534	51.009043	3.454683	2.584080	9.979606
2811	3004.974680	49.867040	2.824310	2.578459	9.731712
2813	3007.072881	50.508878	3.230167	2.590474	10.438876
2815	3009.173708	49.272892	2.868092	2.581462	10.554995
2817	3011.273291	50.382280	3.312996	2.572729	10.800473
2819	3013.368921	50.773979	3.782879	2.577129	10.513209
2821	3015.457759	52.213554	1.379706	2.548411	10.432188
2823	3017.542274	50.557762	-0.368607	2.608146	10.293437
2825	3019.625004	54.920443	3.341226	2.607058	10.235032
2827	3021.708324	54.766706	3.498098	2.601241	10.918288
2829	3023.793386	49.887591	3.525705	2.580594	10.231695
2831	3025.880818	51.307847	3.210266	2.584293	10.175619
2833	3027.970765	51.321235	3.035427	2.584250	10.214760
2835	3030.061642	49.922058	-1.664587	2.616191	10.920139
2837	3032.155146	55.405537	3.220359	2.602119	10.399976
2839	3034.250942	52.415108	2.753865	2.586773	10.634103
2841	3036.348289	56.943836	-4.604036	2.623787	11.321522
2843	3038.445321	49.233055	3.280985	2.598371	10.910813
2845	3040.539861	51.974832	2.751595	2.607498	10.289675
2847	3042.628692	52.253237	2.458541	2.582456	10.684314
2849	3044.712459	52.034899	3.057022	2.594650	11.275661
2851	3046.792925	51.745296	2.869643	2.591736	10.827905
2853	3048.874153	51.593155	2.317610	2.578641	10.770489
2855	3050.957277	52.053362	2.826547	2.576466	10.590276
2857	3053.043121	51.606329	2.519496	2.592233	10.568388
2859	3055.132477	51.753090	3.557431	2.582207	10.868025
2861	3057.224443	56.037469	2.817935	2.601732	11.003672
2863	3059.318086	51.754430	3.374468	2.584380	10.989576
2865	3061.411809	50.405703	2.810762	2.588699	11.220805
2867	3063.505322	52.431275	2.721110	2.582425	11.044047
2869	3065.597328	51.530516	3.425088	2.585803	11.340955
2871	3067.689099	56.364004	3.221955	2.602960	11.238349
2873	3069.778548	51.396450	2.768339	2.590559	11.169500
2875	3071.867324	52.386174	-1.932166	2.612548	11.588428
2877	3073.954632	56.963491	2.891127	2.604031	11.332425
2879	3076.040866	49.712330	2.903478	2.587275	11.210337
2881	3078.127154	53.161423	2.510555	2.583953	11.268248
2883	3080.213795	56.232745	3.080276	2.602174	11.084050
2885	3082.301698	56.223066	3.270265	2.602368	11.448775
2887	3084.391560	56.553703	2.904926	2.608296	11.295275
2889	3086.484703	52.690154	3.201722	2.589901	11.675447
2891	3088.580459	56.992244	3.134246	2.602122	11.269240
2893	3090.677807	56.624753	3.133196	2.604512	11.679537
2895	3092.776106	53.236578	2.614605	2.581418	11.643943
2897	3094.872221	53.333161	2.682826	2.576367	11.848292
2899	3096.966689	56.664555	3.115809	2.605641	10.893765
2901	3099.056325	57.231953	2.892138	2.614648	11.622540
2903	3101.143185	54.005787	2.567347	2.600170	11.874819
2905	3103.228226	54.251758	2.608856	2.586796	11.706116
2907	3105.313588	53.626631	3.430093	2.592926	11.770064
