crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.886703	6800	7227326976.000000
281474976710655.000000	6.730393	6801	7228345856.000000
281474976710655.000000	7.035517	6802	7229417984.000000
281474976710655.000000	7.117477	6803	7230433792.000000
281474976710655.000000	6.531526	6804	7231509504.000000
281474976710655.000000	6.753182	6805	7232525824.000000
281474976710655.000000	6.693824	6806	7233596416.000000
281474976710655.000000	6.611343	6807	7234613760.000000
281474976710655.000000	6.819078	6808	7235685376.000000
281474976710655.000000	6.512546	6809	7236702208.000000
281474976710655.000000	7.234772	6810	7237777408.000000
281474976710655.000000	7.074280	6811	7238791680.000000
281474976710655.000000	6.694551	6812	7239866880.000000
281474976710655.000000	6.913804	6813	7240884736.000000
281474976710655.000000	6.821655	6814	7241954304.000000
281474976710655.000000	6.877514	6815	7242974720.000000
281474976710655.000000	6.733715	6816	7244041216.000000
281474976710655.000000	6.447817	6817	7245067776.000000
281474976710655.000000	7.152663	6818	7246127616.000000
281474976710655.000000	6.755460	6819	7247158784.000000
281474976710655.000000	6.788997	6820	7248214016.000000
281474976710655.000000	6.880392	6821	7249255936.000000
281474976710655.000000	7.063131	6822	7250296320.000000
281474976710655.000000	6.685859	6823	7251351552.000000
281474976710655.000000	6.799477	6824	7252378112.000000
281474976710655.000000	7.127549	6825	7253451776.000000
281474976710655.000000	7.073987	6826	7254459904.000000
281474976710655.000000	6.682281	6827	7255548928.000000
281474976710655.000000	6.991042	6828	7256541184.000000
281474976710655.000000	7.291901	6829	7257644032.000000
281474976710655.000000	7.476036	6830	7258625536.000000
281474976710655.000000	6.896799	6831	7259738624.000000
281474976710655.000000	6.880849	6832	7260713472.000000
281474976710655.000000	6.886465	6833	7261827584.000000
281474976710655.000000	6.920512	6834	7262803456.000000
281474976710655.000000	6.946153	6835	7263914496.000000
281474976710655.000000	6.886656	6836	7264897024.000000
281474976710655.000000	6.924610	6837	7265998336.000000
281474976710655.000000	7.054372	6838	7266990080.000000
281474976710655.000000	7.124403	6839	7268085760.000000
281474976710655.000000	7.191155	6840	7269086208.000000
281474976710655.000000	6.966134	6841	7270170624.000000
281474976710655.000000	6.926921	6842	7271177216.000000
281474976710655.000000	6.973790	6843	7272258560.000000
281474976710655.000000	7.174930	6844	7273269248.000000
281474976710655.000000	6.967572	6845	7274347520.000000
281474976710655.000000	6.894648	6846	7275357184.000000
281474976710655.000000	7.056943	6847	7276438528.000000
281474976710655.000000	7.216150	6848	7277445632.000000
281474976710655.000000	6.995450	6849	7278531072.000000
281474976710655.000000	7.133989	6850	7279531520.000000
281474976710655.000000	6.974345	6851	7280624128.000000
281474976710655.000000	7.060999	6852	7281617408.000000
281474976710655.000000	6.868832	6853	7282717696.000000
281474976710655.000000	7.065623	6854	7283701248.000000
281474976710655.000000	7.036186	6855	7284810240.000000
281474976710655.000000	7.226276	6856	7285789184.000000
281474976710655.000000	7.142018	6857	7286901248.000000
281474976710655.000000	7.258162	6858	7287879680.000000
281474976710655.000000	7.052891	6859	7288989184.000000
281474976710655.000000	7.128522	6860	7289971712.000000
281474976710655.000000	7.163680	6861	7291074560.000000
281474976710655.000000	7.151211	6862	7292066816.000000
281474976710655.000000	7.192117	6863	7293157376.000000
281474976710655.000000	7.121143	6864	7294162432.000000
281474976710655.000000	7.244720	6865	7295241728.000000
281474976710655.000000	7.274441	6866	7296259584.000000
281474976710655.000000	7.151370	6867	7297323520.000000
281474976710655.000000	7.072366	6868	7298355200.000000
281474976710655.000000	7.191339	6869	7299408384.000000
281474976710655.000000	7.090450	6870	7300450816.000000
281474976710655.000000	7.314338	6871	7301492736.000000
281474976710655.000000	7.164441	6872	7302542848.000000
281474976710655.000000	7.045884	6873	7303579136.000000
281474976710655.000000	7.266861	6874	7304635904.000000
281474976710655.000000	7.284803	6875	7305666560.000000
281474976710655.000000	7.244425	6876	7306727424.000000
281474976710655.000000	7.198987	6877	7307754496.000000
281474976710655.000000	7.180204	6878	7308817920.000000
281474976710655.000000	7.296105	6879	7309843456.000000
281474976710655.000000	7.210017	6880	7310907392.000000
281474976710655.000000	7.120031	6881	7311932928.000000
281474976710655.000000	7.304694	6882	7312996864.000000
281474976710655.000000	7.244646	6883	7314022400.000000
281474976710655.000000	7.347586	6884	7315086336.000000
281474976710655.000000	7.217929	6885	7316114432.000000
281474976710655.000000	7.273859	6886	7317173760.000000
281474976710655.000000	7.372092	6887	7318205440.000000
281474976710655.000000	7.236190	6888	7319260672.000000
281474976710655.000000	7.233057	6889	7320297984.000000
281474976710655.000000	7.404275	6890	7321346560.000000
281474976710655.000000	7.246126	6891	7322392064.000000
281474976710655.000000	7.413028	6892	7323432448.000000
281474976710655.000000	7.252655	6893	7324485632.000000
281474976710655.000000	7.294992	6894	7325515776.000000
281474976710655.000000	7.383673	6895	7326581760.000000
281474976710655.000000	7.412989	6896	7327599104.000000
281474976710655.000000	7.334573	6897	7328678912.000000
281474976710655.000000	7.399261	6898	7329682944.000000
281474976710655.000000	7.114151	6899	7330771968.000000
281474976710655.000000	7.356256	6900	7331766272.000000
281474976710655.000000	7.452414	6901	7332869120.000000
281474976710655.000000	7.483390	6902	7333852672.000000
