crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.240126	4385	0.000000
281474976710655.000000	5.134844	4386	4692740608.000000
281474976710655.000000	5.019736	4387	4693708288.000000
281474976710655.000000	4.712266	4388	4694824960.000000
281474976710655.000000	5.083865	4389	4695801344.000000
281474976710655.000000	5.512094	4390	4696907776.000000
281474976710655.000000	5.153963	4391	4697898496.000000
281474976710655.000000	4.964079	4392	4698992640.000000
281474976710655.000000	5.188354	4393	4699988992.000000
281474976710655.000000	5.407552	4394	4701086720.000000
281474976710655.000000	5.007213	4395	4702079488.000000
281474976710655.000000	4.812607	4396	4703177728.000000
281474976710655.000000	5.126290	4397	4704161280.000000
281474976710655.000000	5.228073	4398	4705273344.000000
281474976710655.000000	5.125502	4399	4706246144.000000
281474976710655.000000	4.967019	4400	4707366912.000000
281474976710655.000000	5.135926	4401	4708331520.000000
281474976710655.000000	5.239240	4402	4709452288.000000
281474976710655.000000	5.464415	4403	4710430720.000000
281474976710655.000000	5.197692	4404	4711530496.000000
281474976710655.000000	5.022954	4405	4712544256.000000
281474976710655.000000	5.319885	4406	4713596416.000000
281474976710655.000000	4.744853	4407	4714648576.000000
281474976710655.000000	5.010783	4408	4715672064.000000
281474976710655.000000	5.288699	4409	4716749312.000000
281474976710655.000000	4.961202	4410	4717753856.000000
281474976710655.000000	5.243126	4411	4718832640.000000
281474976710655.000000	5.311802	4412	4719865856.000000
281474976710655.000000	5.323276	4413	4720898048.000000
281474976710655.000000	4.783004	4414	4721983488.000000
281474976710655.000000	5.129312	4415	4722967552.000000
281474976710655.000000	4.929090	4416	4724085248.000000
281474976710655.000000	4.963595	4417	4725046272.000000
281474976710655.000000	5.107615	4418	4726171136.000000
281474976710655.000000	5.051239	4419	4727149568.000000
281474976710655.000000	5.167333	4420	4728243200.000000
281474976710655.000000	4.878762	4421	4729259008.000000
281474976710655.000000	5.220394	4422	4730315776.000000
281474976710655.000000	5.222706	4423	4731365376.000000
281474976710655.000000	5.182607	4424	4732393984.000000
281474976710655.000000	4.915834	4425	4733463552.000000
281474976710655.000000	5.033311	4426	4734478848.000000
281474976710655.000000	5.103095	4427	4735552000.000000
281474976710655.000000	4.992198	4428	4736565248.000000
281474976710655.000000	5.338975	4429	4737645056.000000
281474976710655.000000	5.249844	4430	4738654208.000000
281474976710655.000000	5.222534	4431	4739736064.000000
281474976710655.000000	5.279461	4432	4740745728.000000
281474976710655.000000	4.988338	4433	4741826048.000000
281474976710655.000000	5.151064	4434	4742837248.000000
281474976710655.000000	5.129313	4435	4743909888.000000
281474976710655.000000	5.003376	4436	4744928768.000000
281474976710655.000000	5.233449	4437	4745994752.000000
281474976710655.000000	5.026162	4438	4747027968.000000
281474976710655.000000	5.391930	4439	4748075008.000000
281474976710655.000000	5.042639	4440	4749130752.000000
281474976710655.000000	5.125019	4441	4750145536.000000
281474976710655.000000	5.103589	4442	4751237632.000000
281474976710655.000000	5.249272	4443	4752223232.000000
281474976710655.000000	4.985059	4444	4753340416.000000
281474976710655.000000	5.024328	4445	4754306048.000000
281474976710655.000000	4.923547	4446	4755424256.000000
281474976710655.000000	5.020279	4447	4756405760.000000
281474976710655.000000	5.321092	4448	4757498880.000000
281474976710655.000000	5.044626	4449	4758514688.000000
281474976710655.000000	5.241008	4450	4759568384.000000
281474976710655.000000	5.122777	4451	4760622592.000000
281474976710655.000000	5.173063	4452	4761642496.000000
281474976710655.000000	5.144055	4453	4762721792.000000
281474976710655.000000	5.186100	4454	4763733504.000000
281474976710655.000000	5.031370	4455	4764807680.000000
281474976710655.000000	4.806102	4456	4765831680.000000
281474976710655.000000	5.140045	4457	4766883328.000000
281474976710655.000000	4.969004	4458	4767935488.000000
281474976710655.000000	5.171096	4459	4768962560.000000
281474976710655.000000	5.096122	4460	4770036224.000000
281474976710655.000000	5.463454	4461	4771034624.000000
281474976710655.000000	5.009257	4462	4772138496.000000
281474976710655.000000	5.261933	4463	4773118464.000000
281474976710655.000000	5.047414	4464	4774234112.000000
281474976710655.000000	4.979336	4465	4775205376.000000
281474976710655.000000	4.966851	4466	4776325632.000000
281474976710655.000000	5.016278	4467	4777291264.000000
281474976710655.000000	5.000061	4468	4778414592.000000
281474976710655.000000	5.275271	4469	4779381248.000000
281474976710655.000000	5.089331	4470	4780503552.000000
281474976710655.000000	5.234318	4471	4781472768.000000
281474976710655.000000	5.170100	4472	4782594560.000000
281474976710655.000000	5.076952	4473	4783564288.000000
281474976710655.000000	4.998796	4474	4784680448.000000
281474976710655.000000	4.947032	4475	4785656832.000000
281474976710655.000000	5.073090	4476	4786762240.000000
281474976710655.000000	5.144564	4477	4787756032.000000
281474976710655.000000	5.115342	4478	4788840448.000000
281474976710655.000000	5.047511	4479	4789859840.000000
281474976710655.000000	5.181151	4480	4790916608.000000
281474976710655.000000	5.043215	4481	4791962112.000000
281474976710655.000000	5.210767	4482	4792994304.000000
281474976710655.000000	5.006666	4483	4794063872.000000
281474976710655.000000	5.030032	4484	4795075584.000000
281474976710655.000000	5.087157	4485	4796153856.000000
281474976710655.000000	4.961086	4486	4797166592.000000
281474976710655.000000	5.261129	4487	4798237184.000000
281474976710655.000000	5.034868	4488	4799268352.000000
281474976710655.000000	5.145506	4489	4800312832.000000
281474976710655.000000	5.111899	4490	4801378304.000000
281474976710655.000000	5.177882	4491	4802384384.000000
281474976710655.000000	4.910171	4492	4803486208.000000
281474976710655.000000	5.041393	4493	4804459008.000000
281474976710655.000000	4.885594	4494	4805579776.000000
281474976710655.000000	5.144746	4495	4806543360.000000
281474976710655.000000	5.087502	4496	4807668224.000000
281474976710655.000000	5.227659	4497	4808640512.000000
281474976710655.000000	5.171064	4498	4809749504.000000
281474976710655.000000	5.185404	4499	4810741760.000000
281474976710655.000000	5.137122	4500	4811827712.000000
281474976710655.000000	5.197854	4501	4812842496.000000
281474976710655.000000	5.097295	4502	4813908992.000000
281474976710655.000000	5.123082	4503	4814940160.000000
281474976710655.000000	5.059200	4504	4815992320.000000
281474976710655.000000	5.298702	4505	4817034752.000000
281474976710655.000000	5.054550	4506	4818079232.000000
281474976710655.000000	5.115521	4507	4819125248.000000
281474976710655.000000	5.122315	4508	4820168704.000000
281474976710655.000000	5.134686	4509	4821212672.000000
281474976710655.000000	5.048264	4510	4822263808.000000
281474976710655.000000	5.185003	4511	4823296000.000000
281474976710655.000000	5.009937	4512	4824358912.000000
281474976710655.000000	5.217188	4513	4825378304.000000
281474976710655.000000	5.008008	4514	4826458112.000000
281474976710655.000000	5.165106	4515	4827455488.000000
281474976710655.000000	5.048249	4516	4828559360.000000
281474976710655.000000	5.346719	4517	4829537280.000000
281474976710655.000000	5.099481	4518	4830656512.000000
281474976710655.000000	5.022331	4519	4831623680.000000
281474976710655.000000	4.959000	4520	4832746496.000000
281474976710655.000000	4.969487	4521	4833716224.000000
281474976710655.000000	5.054496	4522	4834825216.000000
281474976710655.000000	5.015621	4523	4835818496.000000
281474976710655.000000	5.261445	4524	4836901888.000000
281474976710655.000000	5.021209	4525	4837923840.000000
281474976710655.000000	5.053287	4526	4838975488.000000
