time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4692.744890	4.098511	0.001988	2.061165	34
4693.712903	4.209389	0.001972	2.134737	35
4694.829459	3.825730	0.001987	1.924900	36
4695.805487	4.903059	0.001973	2.485070	37
4696.914438	5.367032	0.001965	2.730829	38
4697.902428	4.549077	0.001979	2.298719	39
4698.996924	3.659066	0.001983	1.845397	40
4699.994906	4.481715	0.001974	2.270017	41
4701.090911	3.596567	0.001963	1.831715	42
4702.084948	4.452342	0.002024	2.199427	43
4703.183487	3.823945	0.001987	1.924688	44
4704.165495	4.959221	0.001975	2.510502	45
4705.279546	3.640449	0.001965	1.853061	46
4706.249492	4.444970	0.001983	2.241956	47
4707.372426	3.670627	0.001973	1.860315	48
4708.338467	4.545450	0.001965	2.313713	49
4709.454885	4.271196	0.001978	2.159694	50
4710.434987	4.089789	0.001974	2.071476	51
4711.535016	4.230197	0.001967	2.150073	52
4712.549031	3.783283	0.001976	1.914675	53
4713.599530	4.755575	0.001985	2.396177	54
4714.651283	4.045181	0.001971	2.052715	55
4715.675586	4.678918	0.001984	2.358416	56
4716.754090	4.028762	0.001971	2.044136	57
4717.760117	4.421083	0.001963	2.252278	58
4718.838681	4.276592	0.001981	2.158477	59
4719.868379	3.817279	0.001965	1.942738	60
4720.906719	4.337949	0.001958	2.215578	61
4721.986755	3.607829	0.001981	1.821306	62
4722.972797	4.738582	0.001960	2.417638	63
4724.089378	4.008288	0.001998	2.006037	64
4725.049394	4.687201	0.001986	2.359713	65
4726.175451	3.794036	0.001967	1.928829	66
4727.154433	4.122804	0.001963	2.100038	67
4728.247397	4.630632	0.001975	2.344982	68
4729.263943	3.999612	0.001964	2.036121	69
4730.319941	4.498292	0.001971	2.281815	70
4731.370008	4.011656	0.001972	2.034770	71
4732.399973	4.587178	0.001983	2.312721	72
4733.468021	3.824843	0.001966	1.945648	73
4734.482049	4.623879	0.001996	2.317104	74
4735.556057	4.263719	0.001980	2.153598	75
4736.572090	4.539420	0.001966	2.309415	76
4737.650079	3.877033	0.001963	1.974609	77
4738.662080	4.262411	0.001953	2.182609	78
4739.742108	4.058458	0.001977	2.053119	79
4740.752618	4.388147	0.001964	2.234833	80
4741.830646	3.847287	0.001972	1.950680	81
4742.840757	4.483335	0.002006	2.234863	82
4743.914767	4.352627	0.001982	2.195714	83
4744.932774	4.758771	0.001988	2.393512	84
4745.999201	3.840794	0.001971	1.949105	85
4747.031246	4.735275	0.001990	2.379520	86
4748.078138	4.049077	0.001981	2.043517	87
4749.134157	4.462165	0.001984	2.248569	88
4750.150190	4.258370	0.001969	2.162181	89
4751.244239	4.082172	0.001969	2.073379	90
4752.228784	4.248159	0.001964	2.163558	91
4753.343112	3.999105	0.001975	2.024772	92
4754.309333	4.611184	0.001975	2.335028	93
4755.427409	4.089808	0.001987	2.058338	94
4756.410338	4.742378	0.001965	2.413616	95
4757.502417	3.868218	0.001973	1.960791	96
4758.519365	6.854054	0.001968	3.482894	97
4759.571048	4.054871	0.001968	2.060830	98
4760.627402	9.299451	0.001970	4.721251	99
4761.645183	4.556973	0.001967	2.316152	100
4762.725475	4.124941	0.001989	2.073412	101
4763.737490	4.374617	0.001987	2.201973	102
4764.811958	4.018861	0.001996	2.013444	103
4765.836462	4.570096	0.001983	2.304738	104
4766.886446	3.965233	0.001990	1.992256	105
4767.938164	4.495409	0.001975	2.276708	106
4768.966441	3.781671	0.001982	1.908219	107
4770.040523	4.601468	0.001968	2.338556	108
4771.038989	4.351072	0.001972	2.206173	109
4772.145025	4.269165	0.001959	2.178761	110
4773.123061	4.333094	0.001974	2.195627	111
4774.236789	4.062672	0.001981	2.050810	112
4775.211173	4.213076	0.001961	2.148221	113
4776.329196	4.058380	0.001965	2.065376	114
4777.297227	4.444707	0.001963	2.264457	115
4778.419738	4.032344	0.001966	2.051007	116
4779.386292	4.425868	0.001963	2.254756	117
4780.506835	4.268605	0.001989	2.146075	118
4781.476827	4.516106	0.001976	2.285518	119
4782.598837	4.090132	0.001989	2.056108	120
4783.568862	4.286164	0.001967	2.178577	121
4784.683841	4.237517	0.001994	2.125540	122
4785.660368	4.325997	0.001981	2.184057	123
4786.764827	4.301288	0.001976	2.176695	124
4787.760953	4.149737	0.001988	2.087141	125
4788.846944	4.511020	0.001963	2.297598	126
4789.862961	4.139783	0.001963	2.108392	127
4790.920973	4.250903	0.001966	2.162194	128
4791.964804	4.182062	0.001970	2.123111	129
4792.999070	4.724017	0.001972	2.395110	130
4794.067017	3.911771	0.001975	1.980777	131
4795.082033	4.573269	0.001970	2.322008	132
4796.156479	4.264419	0.001968	2.166900	133
4797.170640	4.538804	0.001976	2.297489	134
4798.242665	4.395833	0.001978	2.222646	135
4799.273216	4.162706	0.001976	2.106489	136
4800.317761	4.483137	0.001971	2.274218	137
4801.381772	3.995777	0.001979	2.018694	138
4802.389791	4.695725	0.001971	2.382586	139
4803.490375	3.871492	0.001993	1.942943	140
4804.466397	4.864967	0.001964	2.477482	141
4805.586896	3.953945	0.001977	1.999862	142
4806.546943	4.721170	0.001985	2.378979	143
4807.672979	4.180143	0.001973	2.119010	144
4808.647003	4.349682	0.001967	2.211451	145
4809.755941	4.436037	0.001972	2.249708	146
4810.745956	4.346898	0.001973	2.203710	147
4811.830382	4.410348	0.001970	2.238653	148
4812.848607	4.053638	0.001980	2.047321	149
4813.912615	4.558562	0.001981	2.301163	150
4814.945525	3.916872	0.001972	1.985828	151
4815.999526	4.575414	0.001955	2.340400	152
4817.041552	3.760905	0.001964	1.914453	153
4818.086054	4.659898	0.001972	2.363164	154
4819.132080	3.941606	0.001978	1.992584	155
4820.172615	4.714986	0.002012	2.343783	156
4821.216637	4.293158	0.001988	2.159256	157
4822.270642	9.204519	0.001964	4.686699	158
4823.298547	4.192664	0.001969	2.129317	159
4824.362647	4.627821	0.001983	2.333348	160
4825.383101	4.043442	0.001971	2.051464	161
4826.460789	4.672777	0.001981	2.358892	162
4827.460098	4.429564	0.001971	2.247405	163
4828.562017	4.396585	0.001969	2.232500	164
4829.544189	4.322477	0.001967	2.197639	165
4830.660225	4.152512	0.001995	2.081319	166
4831.630233	4.346264	0.001964	2.213463	167
4832.750295	4.076038	0.001989	2.049534	168
4833.722346	4.860564	0.001968	2.469367	169
4834.830910	4.052640	0.001964	2.063712	170
4835.823447	4.760526	0.001974	2.411161	171
4836.905458	3.975803	0.001975	2.012640	172
4837.929485	4.500839	0.001970	2.284400	173
4838.979524	4.320471	0.001983	2.178460	174
4840.031559	4.313087	0.001971	2.188171	175
4841.059581	4.380887	0.001964	2.230783	176
4842.129624	4.204914	0.001981	2.122755	177
4843.144118	4.522158	0.001992	2.269960	178
4844.220161	4.220778	0.001974	2.138648	179
4845.234166	4.772901	0.001991	2.397659	180
4846.305746	4.110943	0.001973	2.083182	181
4847.328191	4.823712	0.001992	2.421340	182
4848.388236	4.151075	0.001988	2.088093	183
4849.426696	4.582968	0.001972	2.323649	184
4850.470673	4.217815	0.001981	2.129639	185
4851.524715	4.444803	0.001977	2.247860	186
4852.552711	4.206135	0.001971	2.134285	187
4853.622707	4.410499	0.001973	2.235963	188
4854.637264	4.270359	0.002014	2.120119	189
4855.713811	4.568830	0.001983	2.303646	190
4856.719784	4.354949	0.001966	2.215226	191
4857.807811	4.421106	0.001976	2.237922	192
4858.807893	4.425284	0.002002	2.210937	193
4859.897928	4.606982	0.001979	2.328470	194
4860.898463	4.375327	0.001978	2.212407	195
4861.986479	4.434268	0.001983	2.236518	196
4862.993040	4.178210	0.001984	2.106437	197
4864.071075	4.523705	0.001961	2.306922	198
4865.085547	4.148708	0.001979	2.096266	199
4866.157580	4.625488	0.001981	2.335155	200
4867.184105	4.002421	0.001961	2.040782	201
4868.238625	4.652289	0.001956	2.378267	202
4869.278667	4.266277	0.001989	2.145316	203
4870.320704	4.745613	0.001987	2.388097	204
4871.376691	4.156549	0.001991	2.087319	205
4872.402530	4.819124	0.001963	2.455511	206
4873.471165	4.206533	0.001994	2.109444	207
4874.486916	4.769226	0.001967	2.424196	208
4875.565276	4.147765	0.001971	2.104904	209
4876.575265	4.752450	0.001976	2.404923	210
4877.651266	4.359472	0.001975	2.207446	211
4878.671770	4.413116	0.001992	2.214939	212
4879.733816	4.464679	0.001981	2.254245	213
4880.771814	4.377985	0.001973	2.218533	214
4881.811826	4.759538	0.002012	2.365961	215
4882.877873	3.888416	0.001969	1.974506	216
4883.887911	4.880790	0.001973	2.473317	217
4884.979913	3.839029	0.001970	1.948613	218
4885.963905	4.948110	0.001996	2.478634	219
4887.079921	3.809875	0.001978	1.925844	220
4888.046475	4.814100	0.001976	2.436776	221
4889.174492	3.863462	0.001960	1.970704	222
4890.137010	4.586205	0.001974	2.323829	223
4891.263049	4.050264	0.001965	2.061572	224
4892.229518	4.607455	0.001979	2.327718	225
4893.344054	4.287383	0.001972	2.173948	226
4894.324037	4.301895	0.001984	2.168648	227
4895.428084	4.367264	0.001964	2.223625	228
4896.422177	4.365602	0.001998	2.185327	229
4897.512194	4.515211	0.001975	2.285855	230
4898.516174	4.357842	0.002000	2.178901	231
4899.598199	4.463966	0.001977	2.258462	232
4900.606207	4.364781	0.001989	2.194135	233
4901.686255	4.475563	0.001975	2.266331	234
4902.696273	4.206657	0.001980	2.124833	235
4903.778265	4.514167	0.001975	2.285367	236
4904.779795	4.357906	0.001968	2.214614	237
4905.874312	4.429427	0.001981	2.235486	238
4906.864889	4.488693	0.001983	2.264130	239
4907.967607	4.417570	0.001969	2.243196	240
4908.949800	4.541921	0.001965	2.311625	241
4910.065808	4.114195	0.001971	2.087671	242
4911.033844	4.821144	0.002018	2.389584	243
4912.158790	3.893486	0.001985	1.961825	244
4913.122795	5.045269	0.001969	2.562362	245
4914.244824	4.038894	0.001988	2.032070	246
4915.214818	4.817347	0.001978	2.435862	247
4916.330857	3.917156	0.001964	1.994261	248
4917.317393	4.707370	0.001965	2.395864	249
4918.407420	4.103522	0.001989	2.063198	250
4919.415397	4.590106	0.001973	2.326098	251
4920.485434	4.195122	0.001971	2.128420	252
4921.517988	4.392954	0.001971	2.229222	253
4922.564069	4.275202	0.001960	2.181131	254
4923.616610	4.654509	0.001979	2.351522	255
4924.643549	4.577198	0.001988	2.302617	0
4925.713590	4.354993	0.001982	2.197369	1
4926.729617	4.656358	0.001981	2.350141	2
4927.805602	4.295773	0.001971	2.179025	3
4928.819637	4.642149	0.001981	2.342823	4
4929.894084	4.341010	0.001978	2.194759	5
4930.912058	4.542851	0.001958	2.319569	6
4931.980665	4.340875	0.001987	2.184697	7
4933.002668	4.742549	0.001984	2.390318	8
4934.070748	4.051264	0.001961	2.065761	9
4935.093291	4.798249	0.001984	2.418090	10
4936.155316	4.267170	0.001991	2.142890	11
4937.187359	4.675686	0.001972	2.370734	12
4938.245380	4.094659	0.001961	2.088502	13
4939.281936	4.566223	0.001961	2.328026	14
4940.331979	4.157715	0.001965	2.116197	15
4941.371968	4.566911	0.001963	2.326653	16
4942.420466	4.328386	0.001969	2.198108	17
4943.456041	4.830485	0.001965	2.457693	18
4944.510278	4.233527	0.001994	2.122641	19
4945.547238	4.761891	0.001968	2.420097	20
4946.601302	4.233212	0.001971	2.148180	21
4947.634266	4.668969	0.001985	2.352413	22
4948.694261	4.027978	0.001974	2.040746	23
4949.722261	4.544938	0.001968	2.309577	24
4950.788317	4.105366	0.001976	2.077352	25
4951.806597	4.825368	0.001969	2.450118	26
4952.878882	4.303946	0.001984	2.169062	27
4953.896901	4.719723	0.001963	2.404124	28
4954.971452	4.007495	0.001979	2.024777	29
4955.983400	4.709782	0.001975	2.384807	30
4957.060379	4.309134	0.001973	2.184427	31
4958.074931	4.580789	0.001974	2.320584	32
4959.148933	4.310220	0.001963	2.195324	33
4960.166884	4.584312	0.001982	2.313023	34
4961.237429	4.231514	0.001954	2.165844	35
4962.263962	4.348370	0.001974	2.203159	36
4963.314435	4.771935	0.002003	2.382821	37
4964.364434	4.145688	0.001959	2.115830	38
4965.393002	4.740622	0.001975	2.400832	39
4966.463939	4.154453	0.001976	2.102671	40
4967.473971	4.885880	0.001974	2.475551	41
4968.564035	4.162569	0.001983	2.098805	42
4969.552011	4.953042	0.001979	2.502894	43
4970.662564	4.028877	0.001969	2.046651	44
4971.636593	4.726836	0.001966	2.404686	45
4972.757172	4.037538	0.001975	2.044626	46
4973.721218	4.763124	0.001991	2.391864	47
4974.845235	4.232138	0.001979	2.138546	48
4975.815225	4.507974	0.001965	2.294555	49
4976.931772	4.383979	0.001995	2.197783	50
4977.905791	4.560698	0.001966	2.320303	51
4979.019797	4.402677	0.001955	2.252338	52
4980.000329	4.497684	0.001975	2.277482	53
4981.108363	4.213546	0.001957	2.153424	54
4982.092922	4.468888	0.001975	2.262606	55
4983.190919	4.479478	0.001971	2.272516	56
4984.185825	4.358435	0.001967	2.215971	57
4985.281903	4.402042	0.001973	2.231205	58
4986.272829	4.437331	0.001981	2.239995	59
4987.370874	4.463697	0.001992	2.240804	60
4988.362941	4.319425	0.001962	2.201553	61
4989.465491	4.326235	0.001968	2.198113	62
4990.446021	4.592323	0.001974	2.325863	63
4991.558116	4.345185	0.001984	2.190187	64
4992.533067	4.581646	0.001974	2.321342	65
4993.653100	4.146693	0.001971	2.103338	66
4994.619083	4.715169	0.001984	2.376041	67
4995.741604	4.258526	0.001987	2.143299	68
4996.707608	4.819527	0.001974	2.441987	69
4997.831636	4.257476	0.001965	2.166895	70
4998.803022	4.787580	0.001958	2.445323	71
4999.916217	4.105768	0.001981	2.072880	72
5000.898780	4.818699	0.001972	2.443642	73
5001.998793	4.032650	0.001960	2.057451	74
5002.997348	4.730531	0.001970	2.400851	75
5004.077363	11.601373	0.001977	5.868346	76
5005.097370	4.666144	0.001990	2.345178	77
5006.155404	4.392128	0.001986	2.211675	78
5007.195463	4.557292	0.001964	2.320254	79
5008.237483	4.424705	0.001968	2.248236	80
5009.291519	4.595037	0.001990	2.309285	81
5010.321552	4.601562	0.001978	2.326752	82
5011.386035	4.437491	0.001973	2.249132	83
5012.405873	4.659314	0.001970	2.364866	84
5013.480093	4.308474	0.001969	2.188705	85
5014.493674	4.725568	0.001972	2.396769	86
5015.570974	4.349686	0.001981	2.195811	87
5016.583549	4.679929	0.001970	2.375340	88
5017.659612	4.398462	0.001993	2.206730	89
5018.674549	4.656607	0.001961	2.375127	90
5019.748589	4.432880	0.001985	2.233293	91
5020.764612	4.677966	0.001977	2.365713	92
5021.839539	4.232899	0.001964	2.155456	93
5022.855581	4.628422	0.001969	2.350254	94
5023.927623	4.301614	0.001973	2.180233	95
5024.941713	4.863706	0.001983	2.452961	96
5026.017716	4.291506	0.001967	2.182305	97
5027.033732	4.701405	0.001971	2.385264	98
5028.109754	4.198406	0.001979	2.121073	99
5029.123753	4.651615	0.001972	2.358274	100
5030.200312	4.152253	0.001965	2.113312	101
5031.210307	4.799637	0.001967	2.440490	102
5032.287186	4.330935	0.001971	2.197019	103
5033.299187	4.788653	0.001976	2.423569	104
5034.375727	4.439013	0.001977	2.244982	105
5035.389737	4.647700	0.001990	2.335918	106
5036.468687	4.278249	0.001990	2.149956	107
5037.481131	4.500707	0.001979	2.273778	108
5038.555179	4.358602	0.001971	2.211352	109
5039.573207	4.549578	0.001978	2.300312	110
5040.641100	4.507379	0.001968	2.290058	111
5041.668184	4.504034	0.002005	2.246094	112
5042.724689	4.622196	0.001980	2.334329	113
5043.762747	4.383666	0.001978	2.216136	114
5044.814769	4.286451	0.001947	2.202054	115
5045.861326	4.234017	0.001977	2.141260	116
5046.886200	4.902731	0.001989	2.465150	117
5047.962246	4.106746	0.001993	2.060503	118
5048.968205	4.843162	0.001974	2.453974	119
5050.057881	4.222076	0.001987	2.124547	120
5051.052277	4.662279	0.001957	2.382122	121
5052.156765	4.186800	0.001992	2.102081	122
5053.132780	4.823286	0.001969	2.448994	123
5054.250815	4.167132	0.001986	2.097853	124
5055.220811	4.851948	0.001972	2.460436	125
5056.342783	4.193866	0.001982	2.115710	126
5057.310775	4.746690	0.001967	2.413524	127
5058.430783	4.356792	0.001978	2.202670	128
5059.399714	4.695779	0.001964	2.391086	129
5060.518815	4.240641	0.001970	2.152608	130
5061.492826	4.482567	0.001966	2.279535	131
5062.606834	4.279388	0.001962	2.180753	132
5063.583337	4.676573	0.001977	2.366059	133
5064.695380	4.178448	0.001966	2.125312	134
5065.673935	4.670163	0.001971	2.369776	135
5066.779672	4.412886	0.001959	2.252118	136
5067.765991	4.489002	0.001970	2.278423	137
5068.872000	4.484718	0.001975	2.270244	138
5069.851964	4.718262	0.001976	2.387440	139
5070.965963	4.174716	0.001969	2.120564	140
5071.937499	4.724898	0.001964	2.405425	141
5073.054897	4.310714	0.001980	2.177120	142
5074.026940	4.613941	0.001968	2.344220	143
5075.146783	4.293469	0.001966	2.183786	144
