crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	32.114174	1734	1880443520.000000
281474976710655.000000	28.338610	1735	1881563520.000000
281474976710655.000000	31.728674	1736	1882529024.000000
281474976710655.000000	35.084305	1737	1883646848.000000
281474976710655.000000	34.980389	1738	1884625920.000000
281474976710655.000000	43.090614	1739	1885725696.000000
281474976710655.000000	36.272167	1740	1886726144.000000
281474976710655.000000	27.975626	1741	1887813632.000000
281474976710655.000000	34.167812	1742	1888819328.000000
281474976710655.000000	41.362499	1743	1889897856.000000
281474976710655.000000	34.486290	1744	1890904064.000000
281474976710655.000000	28.246790	1745	1891995136.000000
281474976710655.000000	33.834671	1746	1892989824.000000
281474976710655.000000	36.137726	1747	1894087424.000000
281474976710655.000000	35.888763	1748	1895068032.000000
281474976710655.000000	38.941471	1749	1896188928.000000
281474976710655.000000	31.590771	1750	1897154944.000000
281474976710655.000000	27.062719	1751	1898274944.000000
281474976710655.000000	34.542984	1752	1899251968.000000
281474976710655.000000	46.837624	1753	1900345600.000000
281474976710655.000000	39.085167	1754	1901365376.000000
281474976710655.000000	36.007599	1755	1902415488.000000
281474976710655.000000	38.733608	1756	1903467264.000000
281474976710655.000000	37.968346	1757	1904504064.000000
281474976710655.000000	31.335121	1758	1905538432.000000
281474976710655.000000	33.508980	1759	1906624384.000000
281474976710655.000000	35.455448	1760	1907602816.000000
281474976710655.000000	32.094723	1761	1908726400.000000
281474976710655.000000	30.377092	1762	1909694464.000000
281474976710655.000000	36.179737	1763	1910795008.000000
281474976710655.000000	30.682716	1764	1911810432.000000
281474976710655.000000	35.510159	1765	1912861440.000000
281474976710655.000000	42.477615	1766	1913913728.000000
281474976710655.000000	32.313755	1767	1914952832.000000
281474976710655.000000	33.841293	1768	1915984640.000000
281474976710655.000000	33.517448	1769	1917068416.000000
281474976710655.000000	42.304283	1770	1918051200.000000
281474976710655.000000	31.230347	1771	1919172352.000000
281474976710655.000000	31.237669	1772	1920137344.000000
281474976710655.000000	29.916355	1773	1921253632.000000
281474976710655.000000	30.026785	1774	1922238080.000000
281474976710655.000000	41.166813	1775	1923331072.000000
281474976710655.000000	31.990475	1776	1924344448.000000
281474976710655.000000	29.989977	1777	1925407744.000000
281474976710655.000000	32.095932	1778	1926439552.000000
281474976710655.000000	30.857613	1779	1927491200.000000
281474976710655.000000	30.078072	1780	1928535424.000000
281474976710655.000000	34.956078	1781	1929577216.000000
281474976710655.000000	31.870251	1782	1930623744.000000
281474976710655.000000	28.174194	1783	1931668608.000000
281474976710655.000000	31.621836	1784	1932712064.000000
281474976710655.000000	38.792847	1785	1933760640.000000
281474976710655.000000	32.125984	1786	1934794112.000000
281474976710655.000000	29.310591	1787	1935857920.000000
281474976710655.000000	29.108828	1788	1936877184.000000
281474976710655.000000	31.626472	1789	1937957760.000000
281474976710655.000000	43.868393	1790	1938949504.000000
