num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1733	1878.114456	46.553611	7.658476	-0.568988	37.115255
1735	1880.185217	45.690950	6.065800	-0.523482	35.899002
1737	1882.269018	49.161627	6.890718	-0.528139	31.536738
1739	1884.364580	49.319335	6.775767	-0.533064	35.099104
1741	1886.464214	49.774698	6.829296	-0.533054	40.667874
1743	1888.558037	46.617008	7.617580	-0.564486	27.890557
1745	1890.643802	49.577822	11.094427	-0.571833	36.906205
1747	1892.729542	50.114220	6.873994	-0.535068	28.756149
1749	1894.808700	49.483158	6.783486	-0.534381	38.572162
1751	1896.894742	49.421891	6.572729	-0.537379	36.051494
1753	1898.990422	48.867853	6.722454	-0.544631	33.330411
1755	1901.102005	48.830465	7.059232	-0.522490	36.022598
1757	1903.204881	48.850515	6.487720	-0.520585	31.701467
1759	1905.279679	50.278210	6.481718	-0.528638	35.156039
1761	1907.345208	50.109360	6.516096	-0.542322	36.241651
1763	1909.433873	43.251094	6.885299	-0.571964	34.171038
1765	1911.546861	45.087482	7.768872	-0.572234	36.003401
1767	1913.651154	47.332563	10.437642	-0.554022	32.349728
1769	1915.725779	49.456586	6.380825	-0.523165	31.946627
1771	1917.793281	49.447427	6.661628	-0.541641	34.685060
1773	1919.877387	49.090196	6.530377	-0.536747	33.189506
1775	1921.976194	45.047790	6.514321	-0.563550	34.862953
1777	1924.081833	49.190433	6.228632	-0.536191	33.156844
1779	1926.178070	48.985153	6.337726	-0.535745	31.831986
1781	1928.273901	49.126921	6.478831	-0.537839	30.758385
1783	1930.363166	44.769683	6.492832	-0.554232	35.193145
1785	1932.451547	49.094464	6.316185	-0.532463	36.040422
1787	1934.534258	48.947844	6.560936	-0.536143	32.661363
1789	1936.617303	45.506983	6.421894	-0.555847	31.602152
1791	1938.690768	48.860283	6.726111	-0.519253	32.283448
1793	1940.773228	47.392856	7.468820	-0.552952	34.001164
1795	1942.865070	47.635285	9.233517	-0.554831	34.324211
1797	1944.972818	49.048556	6.836297	-0.534649	34.887589
1799	1947.078458	45.854354	6.572683	-0.544771	34.325928
1801	1949.166161	47.431328	8.492261	-0.544662	31.869639
1803	1951.234824	46.378366	7.008273	-0.558092	32.403598
1805	1953.309401	47.146112	6.713840	-0.532386	34.207245
1807	1955.403259	44.431430	6.054012	-0.530994	32.462998
1809	1957.511188	49.096046	6.955434	-0.534440	35.791682
1811	1959.615685	49.631378	6.473108	-0.539662	33.029323
1813	1961.707038	49.425280	6.123422	-0.536765	34.733241
1815	1963.789122	49.309084	6.142897	-0.529764	34.072438
1817	1965.870086	48.769556	6.892564	-0.544191	32.576797
