crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	8.244190	2963	0.000000
281474976710655.000000	7.567578	2964	3166515200.000000
281474976710655.000000	8.049688	2965	3167561984.000000
281474976710655.000000	7.340685	2966	3168636672.000000
281474976710655.000000	8.230950	2967	3169624064.000000
281474976710655.000000	8.212373	2968	3170748672.000000
281474976710655.000000	7.890433	2969	3171709696.000000
281474976710655.000000	7.862090	2970	3172826624.000000
281474976710655.000000	7.709551	2971	3173821696.000000
281474976710655.000000	8.008144	2972	3174892800.000000
281474976710655.000000	8.052830	2973	3175933184.000000
281474976710655.000000	7.677061	2974	3176971520.000000
281474976710655.000000	8.407776	2975	3178026496.000000
281474976710655.000000	7.748506	2976	3179066880.000000
281474976710655.000000	8.564502	2977	3180107520.000000
281474976710655.000000	7.646385	2978	3181173760.000000
281474976710655.000000	8.502230	2979	3182186496.000000
281474976710655.000000	8.113211	2980	3183274240.000000
281474976710655.000000	8.677800	2981	3184267520.000000
281474976710655.000000	8.364540	2982	3185373440.000000
281474976710655.000000	8.413542	2983	3186354432.000000
281474976710655.000000	8.289924	2984	3187464448.000000
281474976710655.000000	8.718587	2985	3188443136.000000
281474976710655.000000	9.071508	2986	3189556224.000000
281474976710655.000000	8.822280	2987	3190535936.000000
281474976710655.000000	8.733994	2988	3191643904.000000
281474976710655.000000	8.763594	2989	3192631040.000000
281474976710655.000000	8.518896	2990	3193730048.000000
281474976710655.000000	8.511322	2991	3194730240.000000
281474976710655.000000	8.668660	2992	3195808256.000000
281474976710655.000000	8.647090	2993	3196829952.000000
281474976710655.000000	8.699280	2994	3197888768.000000
281474976710655.000000	8.482301	2995	3198931968.000000
281474976710655.000000	8.971528	2996	3199971328.000000
281474976710655.000000	8.868565	2997	3201024512.000000
281474976710655.000000	8.738935	2998	3202066688.000000
281474976710655.000000	9.134494	2999	3203102976.000000
281474976710655.000000	8.625675	3000	3204174080.000000
281474976710655.000000	9.402943	3001	3205173504.000000
281474976710655.000000	8.797545	3002	3206284288.000000
281474976710655.000000	8.866756	3003	3207255296.000000
281474976710655.000000	8.969285	3004	3208371200.000000
281474976710655.000000	9.261548	3005	3209358592.000000
281474976710655.000000	9.432071	3006	3210440704.000000
281474976710655.000000	9.298644	3007	3211471360.000000
281474976710655.000000	8.662096	3008	3212511232.000000
281474976710655.000000	9.264380	3009	3213573888.000000
281474976710655.000000	9.842114	3010	3214604032.000000
281474976710655.000000	9.321112	3011	3215648000.000000
281474976710655.000000	9.010943	3012	3216714240.000000
281474976710655.000000	10.548503	3013	3217721856.000000
281474976710655.000000	8.083023	3014	3218822144.000000
281474976710655.000000	8.379866	3015	3219801344.000000
281474976710655.000000	8.584999	3016	3220916224.000000
281474976710655.000000	9.502185	3017	3221886976.000000
281474976710655.000000	10.097937	3018	3223002880.000000
281474976710655.000000	10.297780	3019	3223985920.000000
281474976710655.000000	10.486806	3020	3225091840.000000
281474976710655.000000	9.674052	3021	3226083840.000000
281474976710655.000000	9.044767	3022	3227174912.000000
281474976710655.000000	9.236862	3023	3228176896.000000
281474976710655.000000	9.313551	3024	3229264128.000000
281474976710655.000000	9.420630	3025	3230267904.000000
281474976710655.000000	10.095586	3026	3231353088.000000
281474976710655.000000	10.387250	3027	3232354048.000000
281474976710655.000000	10.103551	3028	3233449984.000000
281474976710655.000000	10.133881	3029	3234440192.000000
281474976710655.000000	10.033812	3030	3235546880.000000
281474976710655.000000	9.996159	3031	3236525056.000000
281474976710655.000000	10.222866	3032	3237641728.000000
281474976710655.000000	9.933540	3033	3238614784.000000
281474976710655.000000	9.454650	3034	3239728384.000000
281474976710655.000000	9.160844	3035	3240711168.000000
281474976710655.000000	9.711841	3036	3241804544.000000
281474976710655.000000	10.386256	3037	3242817792.000000
281474976710655.000000	9.689314	3038	3243879168.000000
281474976710655.000000	10.558615	3039	3244923136.000000
281474976710655.000000	9.986358	3040	3245958144.000000
281474976710655.000000	9.951201	3041	3247015168.000000
281474976710655.000000	10.126797	3042	3248055808.000000
281474976710655.000000	10.016159	3043	3249092096.000000
281474976710655.000000	9.812852	3044	3250164480.000000
281474976710655.000000	9.999856	3045	3251165184.000000
281474976710655.000000	9.934374	3046	3252269312.000000
281474976710655.000000	10.346448	3047	3253244160.000000
281474976710655.000000	10.211511	3048	3254361344.000000
281474976710655.000000	10.490716	3049	3255340544.000000
281474976710655.000000	10.036133	3050	3256440832.000000
281474976710655.000000	10.109885	3051	3257444864.000000
281474976710655.000000	10.364367	3052	3258516480.000000
281474976710655.000000	10.692760	3053	3259547392.000000
281474976710655.000000	9.899231	3054	3260597504.000000
281474976710655.000000	10.666345	3055	3261644288.000000
281474976710655.000000	10.676158	3056	3262680576.000000
281474976710655.000000	10.500688	3057	3263735552.000000
281474976710655.000000	10.282789	3058	3264771072.000000
281474976710655.000000	10.256998	3059	3265828096.000000
281474976710655.000000	10.846333	3060	3266862592.000000
281474976710655.000000	9.970332	3061	3267916288.000000
281474976710655.000000	10.835917	3062	3268954880.000000
281474976710655.000000	10.398293	3063	3270006016.000000
281474976710655.000000	10.392067	3064	3271043584.000000
281474976710655.000000	10.621989	3065	3272096512.000000
281474976710655.000000	10.101291	3066	3273133056.000000
281474976710655.000000	10.922130	3067	3274188032.000000
281474976710655.000000	10.753804	3068	3275223552.000000
281474976710655.000000	10.476608	3069	3276275968.000000
281474976710655.000000	10.537409	3070	3277319680.000000
281474976710655.000000	10.714140	3071	3278358272.000000
281474976710655.000000	10.229608	3072	3279419904.000000
281474976710655.000000	11.585499	3073	3280436224.000000
281474976710655.000000	10.334105	3074	3281523456.000000
281474976710655.000000	10.487907	3075	3282514176.000000
281474976710655.000000	10.164701	3076	3283621632.000000
281474976710655.000000	10.699840	3077	3284598528.000000
281474976710655.000000	11.207245	3078	3285709568.000000
281474976710655.000000	10.817952	3079	3286697728.000000
281474976710655.000000	10.706359	3080	3287788800.000000
281474976710655.000000	11.019960	3081	3288802304.000000
281474976710655.000000	10.556327	3082	3289863424.000000
