num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2961	3162.114498	43.957976	-10.890562	2.820744	6.613156
2963	3164.176725	44.072434	-10.874775	2.853500	6.900824
2965	3166.257664	42.205313	-11.065207	2.860743	8.620944
2967	3168.374410	43.489890	-11.293595	2.812162	8.172229
2969	3170.487065	43.705711	-12.059506	2.784606	8.056733
2971	3172.568913	44.972349	-10.359198	2.816924	8.159329
2973	3174.636893	47.888360	9.457114	2.811230	7.737838
2975	3176.714420	44.167427	-10.181429	2.842695	8.315062
2977	3178.807773	43.809807	-11.138619	2.824503	8.281087
2979	3180.913111	44.013055	-10.322949	2.827541	8.582889
2981	3183.014223	44.539488	-10.156419	2.840792	8.835759
2983	3185.113578	47.065212	-10.482798	2.813938	8.472726
2985	3187.205548	47.158773	9.347584	2.797494	8.525488
2987	3189.297285	47.549225	9.538102	2.798236	8.688233
2989	3191.385253	45.667334	-10.021887	2.816364	9.045455
2991	3193.471864	46.014761	-10.633769	2.822563	8.913171
2993	3195.550955	46.142763	-9.977820	2.814810	8.766748
2995	3197.631263	46.259455	-10.041963	2.813862	8.687223
2997	3199.713639	45.843084	-12.923323	2.865711	8.447026
2999	3201.807537	45.670694	-9.297882	2.831966	8.704991
3001	3203.913470	46.178302	-9.087551	2.829163	9.129669
3003	3206.023125	46.429742	-14.091863	2.798843	9.404543
3005	3208.112591	49.508169	8.723147	2.803672	8.463417
3007	3210.184288	50.333261	8.740573	2.793364	9.149039
3009	3212.255029	50.754315	8.616635	2.781414	9.262345
3011	3214.345133	46.227400	-8.985539	2.796356	9.672706
3013	3216.453325	46.472998	-9.067837	2.799412	9.321449
3015	3218.561347	47.419842	-9.782771	2.792251	10.524863
3017	3220.656979	50.083405	8.303126	2.788167	7.566705
3019	3222.744500	46.801481	-9.103127	2.780108	9.602986
3021	3224.833369	49.879134	-10.287902	2.800396	10.338887
3023	3226.917049	51.234606	8.190863	2.783802	9.529611
3025	3229.005686	48.797241	-8.584359	2.808578	9.405218
3027	3231.094520	46.944397	-8.869897	2.786138	9.614360
3029	3233.190581	47.795369	-8.859813	2.784756	10.186874
3031	3235.287404	48.667210	-9.282170	2.788701	10.011038
3033	3237.382399	51.914013	8.279245	2.775069	10.191407
3035	3239.470105	49.669914	-9.933535	2.754734	10.013404
3037	3241.547467	49.320150	-13.208121	2.816134	9.193545
3039	3243.622506	52.789835	7.717928	2.778338	10.597801
3041	3245.700849	52.851810	7.665885	2.782367	10.514143
3043	3247.796538	52.702581	8.184942	2.772631	9.968636
3045	3249.903692	52.589093	7.685747	2.772392	9.982039
3047	3252.008826	49.336382	-8.407979	2.765826	9.697088
3049	3254.102280	50.052489	-7.962171	2.770905	10.761773
3051	3256.183264	50.094277	-8.468070	2.779534	10.674777
3053	3258.259400	50.202433	-8.213187	2.784008	9.969093
3055	3260.339990	53.003715	-15.671893	2.848745	11.002496
3057	3262.422841	53.572457	7.421565	2.772273	10.524806
3059	3264.512389	54.397806	7.279804	2.769637	10.630705
3061	3266.603802	48.656679	-8.174897	2.773769	10.071549
3063	3268.695861	54.009605	7.286100	2.763694	9.703921
3065	3270.785143	49.232954	-7.977598	2.769578	10.041146
3067	3272.874418	47.791521	-7.650940	2.777021	10.432359
3069	3274.964692	53.986937	-11.734310	2.784104	10.791458
3071	3277.060328	54.391294	7.061113	2.755027	10.280350
3073	3279.160019	49.705219	-7.763126	2.764656	10.363164
3075	3281.263073	49.980063	-7.803337	2.769262	11.679078
3077	3283.361787	50.952425	-7.711401	2.773680	10.700777
3079	3285.451133	49.805569	-7.212266	2.765963	10.339400
3081	3287.531141	49.597395	-8.528144	2.769596	11.238478
3083	3289.606760	55.360710	7.401983	2.748850	11.102887
3085	3291.687466	51.082993	-7.811725	2.749548	10.347902
3087	3293.777978	49.865034	-10.273577	2.764543	10.232817
3089	3295.874530	50.198726	-7.195276	2.770809	11.458611
3091	3297.974547	48.967216	-12.964786	2.767499	11.207569
3093	3300.074447	52.308375	-7.149290	2.763567	11.376924
3095	3302.170796	53.330009	-12.080119	2.770589	11.703737
3097	3304.262368	55.143602	6.908111	2.751938	10.330909
3099	3306.353151	55.032942	6.877313	2.749512	11.160193
3101	3308.443884	51.742646	-8.497741	2.716370	11.441630
3103	3310.533988	52.089714	-9.186211	2.731208	11.153199
3105	3312.622635	52.083881	-8.672448	2.736638	11.570284
3107	3314.709133	53.365571	-10.761547	2.765449	10.693007
3109	3316.793064	52.447500	-7.316990	2.750200	11.228543
3111	3318.874734	52.495177	-7.225569	2.749076	11.192991
3113	3320.954519	53.452625	-12.420285	2.750107	11.046914
3115	3323.037103	51.918550	-6.703308	2.751982	11.564599
3117	3325.125461	53.173678	-10.464576	2.741785	11.171848
3119	3327.221313	55.625585	6.703866	2.742991	11.549524
