time (s)	coil I (A)	last det (V)	int current (uC)
2792.843803	0.779052	8.569574	0.232503
2793.889805	0.414391	126.953125	-564.453125
2793.891808	0.700661	126.953125	-564.453125
2793.893807	0.782526	126.953125	-564.453125
2793.895806	0.779711	8.576823	0.290439
2794.929792	0.622333	306.542969	55.664062
2794.931795	0.780951	306.542969	55.664062
2794.933795	0.780107	8.581175	0.237317
2795.980748	0.667224	146.875000	-519.433594
2795.982749	0.782404	146.875000	-519.433594
2795.984750	0.779776	8.577541	0.283049
2797.019254	0.543548	292.285156	53.417969
2797.021257	0.767922	292.285156	53.417969
2797.023257	0.781280	292.285156	53.417969
2797.027254	0.777346	8.550803	0.338778
2798.069274	0.338293	131.835937	-553.613281
2798.071276	0.353590	131.835937	-553.613281
2798.073276	0.782702	131.835937	-553.613281
2798.075275	0.781112	8.592235	0.275850
2799.111302	0.508340	307.812500	53.710937
2799.113303	0.754849	307.812500	53.710937
2799.115304	0.781240	307.812500	53.710937
2799.117303	0.778661	8.565267	0.244940
2800.161877	0.963648	121.582031	-578.125000
2800.163879	0.781446	121.582031	-578.125000
2800.165878	0.778792	8.566711	0.269536
2801.202335	0.510696	286.035156	50.585937
2801.204338	0.756023	286.035156	50.585937
2801.206337	0.781633	286.035156	50.585937
2801.208337	0.779140	8.570539	0.222707
2802.250354	0.581472	140.136719	-533.789062
2802.252360	0.776230	140.136719	-533.789062
2802.254362	0.780117	140.136719	-533.789062
2802.256362	0.777796	8.555758	0.272362
2803.292914	0.447347	303.515625	50.781250
2803.294912	0.722831	303.515625	50.781250
2803.296912	0.782072	303.515625	50.781250
2803.298913	0.779274	8.572011	0.223442
2804.339415	0.521084	140.429687	-531.542969
2804.341417	0.760101	140.429687	-531.542969
2804.343417	0.781345	140.429687	-531.542969
2804.345417	0.778907	8.567978	0.277325
2805.383959	0.489903	295.312500	49.707031
2805.385961	0.746343	295.312500	49.707031
2805.387963	0.781376	295.312500	49.707031
2805.389961	0.778735	8.566082	0.222790
2806.428025	0.391461	138.574219	-533.789062
2806.430028	0.683365	138.574219	-533.789062
2806.432027	0.783246	138.574219	-533.789062
2806.434027	0.780506	8.585562	0.274221
2807.473996	0.306045	300.878906	48.828125
2807.476002	0.606907	300.878906	48.828125
2807.478007	0.780838	300.878906	48.828125
2807.480009	0.781357	8.594929	0.235709
2808.520044	0.503838	128.417969	-554.785156
2808.522047	0.752717	128.417969	-554.785156
2808.524047	0.780917	128.417969	-554.785156
2808.526046	0.778252	8.560774	0.257736
2809.566122	0.512820	301.953125	48.339844
2809.568124	0.756670	301.953125	48.339844
2809.570122	0.781270	301.953125	48.339844
2809.572122	0.778765	8.566410	0.223089
2810.610151	0.484041	125.878906	-558.984375
2810.612153	0.743541	125.878906	-558.984375
2810.614154	0.781696	125.878906	-558.984375
2810.616154	0.779096	8.570062	0.261129
2811.656157	0.557649	296.484375	47.265625
2811.658160	0.771794	296.484375	47.265625
2811.660160	0.780987	296.484375	47.265625
2811.662159	0.778636	8.565001	0.393017
2812.702147	0.554010	127.636719	-554.296875
2812.704150	0.770480	127.636719	-554.296875
2812.706149	0.780694	127.636719	-554.296875
2812.708150	0.778306	8.561367	0.412311
2813.744196	0.383324	304.296875	47.949219
2813.746197	0.676684	304.296875	47.949219
2813.748196	0.783109	304.296875	47.949219
2813.750195	0.780554	8.586093	0.229045
2814.792200	0.526337	135.644531	-537.109375
2814.794202	0.761794	135.644531	-537.109375
2814.796202	0.780984	135.644531	-537.109375
2814.800199	0.776722	8.543944	0.283405
2815.842172	0.779550	298.632812	47.460937
2815.844174	0.777624	298.632812	47.460937
2815.846174	0.776370	8.540071	0.223686
2816.882206	0.378772	126.074219	-558.593750
2816.884210	0.403548	126.074219	-558.593750
2816.886209	0.782912	126.074219	-558.593750
2816.888209	0.780286	8.583142	0.261772
2817.926210	0.459613	293.457031	47.363281
2817.928211	0.730074	293.457031	47.363281
2817.930213	0.781655	293.457031	47.363281
2817.932212	0.778933	8.568262	0.236002
2818.974225	0.567585	127.148437	-556.933594
2818.976228	0.774209	127.148437	-556.933594
2818.978227	0.781082	127.148437	-556.933594
2818.980228	0.778706	8.565763	0.465329
2820.016220	0.465174	302.343750	48.242187
2820.018221	0.733344	302.343750	48.242187
2820.020221	0.781524	302.343750	48.242187
2820.022221	0.778732	8.566055	0.225650
2821.064249	0.496997	144.726562	-519.824219
2821.066251	0.749796	144.726562	-519.824219
2821.068252	0.781356	144.726562	-519.824219
2821.070251	0.778765	8.566420	0.250920
2822.105153	0.265389	297.753906	47.949219
2822.107155	0.567757	297.753906	47.949219
2822.109157	0.773969	297.753906	47.949219
2822.111164	0.780621	297.753906	47.949219
2822.113168	0.778182	8.560002	0.230729
2823.153206	0.343410	136.523437	-538.085937
2823.155204	0.642246	136.523437	-538.085937
2823.157207	0.783329	136.523437	-538.085937
2823.159206	0.781551	8.597065	0.265787
2824.197244	0.431263	302.832031	48.144531
2824.199247	0.712367	302.832031	48.144531
2824.201248	0.782013	302.832031	48.144531
2824.203248	0.779142	8.570558	0.222417
2825.245271	0.387793	134.765625	-542.675781
2825.247273	0.680263	134.765625	-542.675781
2825.249272	0.782629	134.765625	-542.675781
2825.251273	0.779937	8.579305	0.244630
2826.287329	0.330258	304.980469	47.949219
2826.289331	0.629906	304.980469	47.949219
2826.291331	0.782078	304.980469	47.949219
2826.293331	0.780850	8.589345	0.222987
2827.335334	0.549891	135.546875	-539.355469
2827.337336	0.769408	135.546875	-539.355469
2827.339337	0.780810	135.546875	-539.355469
2827.341337	0.778425	8.562670	0.388429
2828.379335	0.553372	296.972656	47.363281
2828.381335	0.770618	296.972656	47.363281
2828.385334	0.778653	296.972656	47.363281
2828.387336	0.777028	8.547312	0.369992
2829.425397	0.486094	119.042969	-573.730469
2829.427398	0.744318	119.042969	-573.730469
2829.429398	0.781045	119.042969	-573.730469
2829.431397	0.778393	8.562325	0.265909
3002.046776	0.179667	615.332031	-6.933594
3002.048778	0.178689	1.965579	0.520743
3003.132818	0.179719	218.457031	8.105469
3003.134819	0.178797	1.966767	0.312878
3004.148857	0.179067	595.800781	0.195312
3004.150860	0.178331	1.961636	0.327708
3005.213763	0.179953	220.507812	46.484375
3005.215766	0.178882	1.967697	0.297274
3006.228727	0.178999	598.339844	-0.390625
3006.230729	0.178434	1.962770	0.388216
3007.309177	0.178546	208.398437	20.898437
3007.311180	0.177729	1.955016	0.312230
3008.319160	0.178935	590.917969	-0.097656
3008.321162	0.178037	1.958410	0.331992
3009.401182	0.179107	209.765625	41.699219
3009.403184	0.178185	1.960032	0.304678
3010.427222	0.178371	585.449219	-1.953125
3010.429225	0.177638	1.954023	0.341363
3011.469716	0.160262	215.527344	55.761719
3011.473718	0.178250	215.527344	55.761719
3011.475718	0.177539	1.952933	0.315293
3012.506676	0.179184	592.382812	-5.957031
3012.508677	0.178248	1.960723	0.312358
3013.568752	0.180210	209.082031	4.199219
3013.570754	0.179756	1.977313	0.316960
3014.598738	0.180757	600.292969	-7.226562
3014.600741	0.181267	1.993939	0.333642
3015.662764	0.178087	214.160156	-5.273437
3015.664766	0.177390	1.951285	0.323039
3016.698771	0.178794	586.132812	1.074219
3016.700772	0.178052	1.958569	0.458218
3017.748813	0.179306	222.070312	10.546875
3017.750816	0.178537	1.963905	0.320458
3018.766846	0.180687	607.519531	-4.589844
3018.768849	0.179670	1.976374	0.326433
3019.850952	0.180515	216.503906	-13.574219
3019.852954	0.179425	1.973680	0.311443
3020.862979	0.179434	591.113281	1.367187
3020.864980	0.178530	1.963834	0.680267
3021.938992	0.179744	212.597656	0.000000
3021.940993	0.179692	1.976613	0.315313
3022.946988	0.181470	595.996094	0.390625
3022.948990	0.180578	1.986362	0.349915
